# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
44600 0.00753791 0.00697841 0.00652131 0.0210376 322.162
44700 0.00843674 0.00858035 0.00687781 0.0238949 301.103
44800 0.0100171 0.0085589 0.00744572 0.0260217 288.861
44900 0.00665564 0.00597224 0.00768554 0.0203134 306.594
45000 0.00638812 0.00652591 0.00658074 0.0194948 305.887
45100 0.00975688 0.00685638 0.00612985 0.0227431 297.232
45200 0.009837 0.00844241 0.00862639 0.0269058 275.279
45300 0.00711637 0.00836864 0.00792231 0.0234073 290.41
45400 0.00592432 0.00740463 0.00621813 0.0195471 314.692
45500 0.00685919 0.00729347 0.0074463 0.021599 308.803
45600 0.00741519 0.00905157 0.00935292 0.0258197 290.272
45700 0.00679854 0.0093164 0.00762121 0.0237362 296.642
45800 0.00701615 0.00739602 0.00877297 0.0231851 303.293
45900 0.00739964 0.00654151 0.0076636 0.0216048 322.972
46000 0.00749907 0.00885026 0.00820346 0.0245528 306.135
46100 0.00680827 0.0105924 0.00837246 0.0257732 296.002
46200 0.00648766 0.00777934 0.00813075 0.0223977 295.086
46300 0.00612406 0.00620039 0.00581117 0.0181356 302.38
46400 0.00569742 0.00781347 0.00851323 0.0220241 295.201
46500 0.00573535 0.00894532 0.00843808 0.0231187 296.265
46600 0.00725699 0.00765469 0.00711658 0.0220283 314.923
46700 0.0071356 0.00626619 0.00581255 0.0192143 338.879
46800 0.00698656 0.00744705 0.0069951 0.0214287 306.41
46900 0.00603148 0.00804084 0.00761737 0.0216897 302.602
47000 0.00694514 0.00682694 0.00749456 0.0212666 291.187
47100 0.00677989 0.00639872 0.00574933 0.0189279 294.2
47200 0.00630261 0.00730418 0.00674477 0.0203516 309.044
47300 0.0080603 0.00891349 0.00985999 0.0268338 309.652
47400 0.00747277 0.0078088 0.00680789 0.0220895 314.898
47500 0.00552743 0.00682578 0.00515177 0.017505 299.687
47600 0.00675183 0.00732302 0.00693785 0.0210127 283.526
47700 0.00652118 0.00766074 0.00877125 0.0229532 298.737
47800 0.00909282 0.00851858 0.00762498 0.0252364 309.312
47900 0.00945873 0.00834691 0.00861258 0.0264182 300.821
48000 0.00765037 0.00638114 0.00707784 0.0211093 306.839
48100 0.00612905 0.00570519 0.00589495 0.0177292 292.783
48200 0.00746517 0.00688991 0.00633002 0.0206851 284.616
48300 0.00793095 0.00829893 0.00780568 0.0240356 289.598
48400 0.00749791 0.00729245 0.00701796 0.0218083 304.027
48500 0.00734161 0.00616637 0.00603671 0.0195447 314.051
48600 0.00886439 0.00655749 0.00679835 0.0222202 293.757
48700 0.00864895 0.0061334 0.00536996 0.0201523 295.734
48800 0.00729723 0.00732008 0.00517488 0.0197922 297.841
48900 0.00752935 0.0074868 0.00651737 0.0215335 308.375
49000 0.00881307 0.00760578 0.00776534 0.0241842 316.398
49100 0.00980486 0.00741469 0.00876313 0.0259827 299.612
49200 0.00765168 0.0075507 0.00788541 0.0230878 290.05
49300 0.0079126 0.00629181 0.00606062 0.020265 289.969
49400 0.00717844 0.00522464 0.00702222 0.0194253 300.503
49500 0.00851367 0.00607773 0.00669451 0.0212859 298.22
49600 0.00848855 0.00691894 0.00671392 0.0221214 315.525
49700 0.00892925 0.00746463 0.00757406 0.0239679 327.306
49800 0.008324 0.00718875 0.00680149 0.0223142 331.161
49900 0.00929724 0.0087237 0.00741074 0.0254317 300.782
50000 0.00857247 0.00770564 0.00747145 0.0237496 294.89
50100 0.00783563 0.00628115 0.00695016 0.0210669 301.225
50200 0.00766456 0.00703443 0.00591867 0.0206176 296.246
50300 0.00770259 0.00722353 0.00764995 0.0225761 293.91
50400 0.0112056 0.00654463 0.00791662 0.0256669 297.459
50500 0.00919559 0.0067568 0.00693751 0.0228899 319.514
50600 0.00793585 0.00823391 0.00600744 0.0221772 316.527
50700 0.00767281 0.00869989 0.00805382 0.0244265 289.695
50800 0.00891651 0.00741209 0.00710262 0.0234312 299.939
50900 0.00848522 0.00847516 0.00665386 0.0236142 297.998
51000 0.00759052 0.00714496 0.00740685 0.0221423 305.831
51100 0.00854371 0.00870144 0.00730832 0.0245535 322.75
51200 0.00894531 0.0104869 0.0102544 0.0296866 315.061
51300 0.0100091 0.00984786 0.0078727 0.0277296 297.036
51400 0.00913317 0.00727859 0.00684153 0.0232533 296.092
51500 0.00806848 0.00699255 0.00564752 0.0207085 295.993
51600 0.00795699 0.0073596 0.00753721 0.0228538 303.672
51700 0.0106134 0.00995233 0.00867195 0.0292377 306.331
51800 0.0101345 0.00836332 0.00736513 0.0258629 332.681
51900 0.00910205 0.00812826 0.00630475 0.0235351 312.908
52000 0.00792432 0.00822174 0.0069842 0.0231303 305.395
52100 0.00759785 0.00779467 0.0077879 0.0231804 294.849
52200 0.00853346 0.00780005 0.00768665 0.0240202 290.154
52300 0.00773687 0.0099729 0.00744772 0.0251575 288.836
52400 0.00779697 0.00945777 0.0062667 0.0235214 315.542
52500 0.00697142 0.00811498 0.00761286 0.0226993 317.389
52600 0.00858387 0.00731845 0.00846703 0.0243693 296.434
52700 0.00776152 0.00851421 0.00768179 0.0239575 287.386
52800 0.00677293 0.00732372 0.00512868 0.0192253 299.951
52900 0.0067947 0.00666379 0.00696454 0.020423 302.814
53000 0.00943038 0.00855857 0.00831797 0.0263069 293.485
53100 0.0103445 0.00959972 0.00783916 0.0277834 304.157
53200 0.0100721 0.00907293 0.00818108 0.0273261 316.567
53300 0.00992102 0.00865123 0.00720173 0.025774 330.168
53400 0.00768112 0.00808518 0.00696002 0.0227263 317.695
53500 0.0088177 0.00908479 0.00715985 0.0250623 296.087
53600 0.00887967 0.00935376 0.0087757 0.0270091 292.048
53700 0.00712129 0.008159 0.00645757 0.0217379 308.407
53800 0.00719379 0.00731826 0.00708663 0.0215987 310.853
53900 0.00733459 0.00728055 0.00744369 0.0220588 299.113
54000 0.008051 0.00715679 0.00627274 0.0214805 284.336
54100 0.00756468 0.00690781 0.00668475 0.0211572 289.224
54200 0.00762272 0.0059935 0.00651583 0.020132 310.336
54300 0.0101166 0.00594328 0.0073386 0.0233985 311.601
54400 0.0106116 0.00732967 0.00661519 0.0245565 305.287
54500 0.00938793 0.00791532 0.00679609 0.0240993 297.315
54600 0.00726701 0.00717197 0.00647311 0.0209121 302.81
54700 0.00665487 0.0062429 0.00603684 0.0189346 293.347
54800 0.00776378 0.00664645 0.00637552 0.0207858 269.288
54900 0.00612332 0.00752879 0.00643372 0.0200858 285.317
55000 0.00662069 0.0067362 0.00710205 0.0204589 295.94
55100 0.0072566 0.00757318 0.00704365 0.0218734 305.604
55200 0.00913924 0.00741503 0.00757994 0.0241342 299.268
55300 0.00736239 0.0088517 0.00802886 0.0242429 305.438
55400 0.0069069 0.00749478 0.00682507 0.0212267 324.346
55500 0.0085094 0.0074285 0.00724862 0.0231865 298.631
55600 0.00782059 0.00762993 0.00783125 0.0232818 289.788
55700 0.00725488 0.00959101 0.00751138 0.0243573 295.931
55800 0.00833952 0.00853601 0.00797149 0.024847 303.322
55900 0.00784285 0.00841846 0.00774366 0.024005 328.304
56000 0.00831608 0.00958261 0.00821679 0.0261155 311.243
56100 0.00751724 0.00927044 0.00863825 0.0254259 304.507
56200 0.00792752 0.00686426 0.0077144 0.0225062 303.869
56300 0.00762651 0.0063932 0.00719852 0.0212182 294.455
56400 0.00721379 0.00733138 0.00631524 0.0208604 282.793
56500 0.00747751 0.00784754 0.00769043 0.0230155 287.664
56600 0.00690649 0.00812911 0.00901828 0.0240539 309.349
56700 0.00780452 0.00721943 0.00757258 0.0225965 312.675
56800 0.00788924 0.00649212 0.00692302 0.0213044 303.489
56900 0.00787758 0.00725062 0.00724202 0.0223702 288.607
57000 0.00616899 0.00758276 0.00660121 0.020353 300.884
57100 0.00769159 0.00713244 0.00700078 0.0218248 292.08
57200 0.00769615 0.0063918 0.00688764 0.0209756 312.528
57300 0.00752431 0.00704578 0.00720263 0.0217727 328.483
57400 0.00751461 0.00865003 0.00767606 0.0238407 330.178
57500 0.00728175 0.00790739 0.00808924 0.0232784 311.933
57600 0.00716067 0.00601646 0.00742063 0.0205978 303.023
57700 0.00700775 0.00694942 0.00801744 0.0219746 291.752
57800 0.00582385 0.00789901 0.00736072 0.0210836 295.147
57900 0.00627417 0.00687006 0.00775618 0.0209004 312.603
58000 0.0065503 0.00683475 0.00952737 0.0229124 315.838
58100 0.00715477 0.00776388 0.00745964 0.0223783 309.143
58200 0.00657611 0.0063308 0.00655163 0.0194585 300.418
58300 0.00619373 0.00646715 0.00647195 0.0191328 293.62
58400 0.00738789 0.00649394 0.00868799 0.0225698 293.007
58500 0.00762434 0.00612023 0.00730538 0.0210499 311.049
58600 0.0068685 0.00804306 0.00733754 0.0222491 308.771
58700 0.00778874 0.00802621 0.00636665 0.0221816 299.87
58800 0.00911385 0.00633925 0.00632673 0.0217798 278.833
58900 0.00817726 0.00627966 0.00694611 0.021403 286.975
59000 0.00810324 0.00737716 0.00606153 0.0215419 300.457
59100 0.00789611 0.0089473 0.00652715 0.0233706 297.921
59200 0.00710567 0.00702827 0.00639942 0.0205334 313.25
59300 0.00784338 0.00721381 0.00698889 0.0220461 292.478
59400 0.00619341 0.00692619 0.00561962 0.0187392 280.296
59500 0.00652127 0.00655067 0.0061085 0.0191805 279.381
59600 0.00689805 0.00671209 0.00690988 0.02052 292.35
59700 0.00731479 0.00698165 0.00716545 0.0214619 297.877
59800 0.00792809 0.00824681 0.00717696 0.0233519 303.002
59900 0.00676976 0.00808533 0.00701485 0.0218699 309.621
60000 0.00712338 0.0063219 0.00673067 0.0201759 306.661
60100 0.00782728 0.00815069 0.00725408 0.0232321 278.072
60200 0.00604729 0.00698155 0.00641551 0.0194443 298.884
60300 0.00706467 0.00643618 0.00676396 0.0202648 300.461
60400 0.00753807 0.00656988 0.00634988 0.0204578 316.457
60500 0.00693505 0.00766701 0.00712534 0.0217274 319.789
60600 0.00773807 0.00704579 0.00747444 0.0222583 294.715
60700 0.00858588 0.00669196 0.00687644 0.0221543 288.265
60800 0.00710512 0.00625901 0.00697331 0.0203374 292.357
60900 0.00658607 0.00647005 0.00640278 0.0194589 307.917
61000 0.00607002 0.00776054 0.00714488 0.0209754 312.323
61100 0.00699025 0.00896716 0.00658987 0.0225473 306.185
61200 0.00614844 0.00807682 0.00681263 0.0210379 297.867
61300 0.00624097 0.00722234 0.00722972 0.020693 301.929
61400 0.00659247 0.00895166 0.0060494 0.0215935 302.507
61500 0.00812516 0.00935396 0.0069734 0.0244525 293.75
61600 0.00849931 0.00765987 0.00859218 0.0247514 297.399
61700 0.0080287 0.00641743 0.00646029 0.0209064 324.014
61800 0.00737983 0.00915787 0.00696869 0.0235064 308.426
61900 0.00771248 0.00902064 0.00862824 0.0253614 285.486
62000 0.00680779 0.00736111 0.00620514 0.020374 302.954
62100 0.00739738 0.00680817 0.00606825 0.0202738 302.175
62200 0.00828355 0.00712203 0.00773732 0.0231429 293.637
62300 0.00852049 0.00742748 0.00859416 0.0245421 295.9
62400 0.00797136 0.00658524 0.0070747 0.0216313 300.716
62500 0.00855478 0.00721127 0.006932 0.022698 294.812
62600 0.00779709 0.00729641 0.00708141 0.0221749 308.633
62700 0.00567632 0.00797857 0.00763074 0.0212856 318.168
62800 0.0064799 0.00910483 0.00875446 0.0243392 297.484
62900 0.00690914 0.00830248 0.0063681 0.0215797 289.347
63000 0.00620488 0.00632708 0.00514222 0.0176742 306.204
63100 0.00689046 0.0104087 0.00747384 0.024773 288.661
63200 0.00664107 0.0113576 0.00791943 0.0259181 302.423
63300 0.00738874 0.00916068 0.00650879 0.0230582 327.313
63400 0.0084787 0.00758402 0.00886317 0.0249259 305.531
63500 0.0062928 0.00833776 0.00719437 0.0218249 307.838
63600 0.00711791 0.00873632 0.00708064 0.0229349 294.906
63700 0.00892845 0.00708664 0.00695216 0.0229672 300.171
63800 0.00808875 0.00932777 0.00752566 0.0249422 296.815
63900 0.00814923 0.00858429 0.00762449 0.024358 320.29
64000 0.00892564 0.00842627 0.00735873 0.0247106 322.696
64100 0.00892572 0.00806183 0.00748839 0.0244759 301.913
64200 0.00913647 0.00652996 0.00653397 0.0222004 298.893
64300 0.00867035 0.00707875 0.00642568 0.0221748 294.957
64400 0.00741271 0.00705572 0.00650592 0.0209743 303.084
64500 0.00851161 0.00698411 0.00672157 0.0222173 312.46
64600 0.00790746 0.00702281 0.00601479 0.0209451 325.137
64700 0.00777772 0.00774582 0.00651548 0.022039 302.523
64800 0.00858698 0.00707189 0.00733799 0.0229968 293.024
64900 0.00685163 0.00665454 0.00664119 0.0201474 303.533
65000 0.00757048 0.00705664 0.00709929 0.0217264 292.453
65100 0.00777444 0.00854302 0.00746122 0.0237787 304.212
65200 0.0079294 0.00820089 0.00835952 0.0244898 316.07
65300 0.00568136 0.00625426 0.00696816 0.0189038 323.583
65400 0.0057029 0.00620968 0.00546501 0.0173776 304.514
65500 0.00707407 0.0078431 0.00647322 0.0213904 287.23
65600 0.00724176 0.0077564 0.0074836 0.0224818 299.732
65700 0.00606856 0.00772476 0.00589874 0.0196921 313.02
65800 0.00621667 0.00598419 0.00650723 0.0187081 313.1
65900 0.00682642 0.00653291 0.00733628 0.0206956 286.243
66000 0.00540054 0.00672699 0.0068234 0.0189509 288.93
66100 0.00636139 0.00695115 0.00715222 0.0204648 294.897
66200 0.00630713 0.00643645 0.00674064 0.0194842 307.422
66300 0.00654123 0.00547871 0.0057949 0.0178148 313.204
66400 0.00787448 0.0066788 0.0068884 0.0214417 292.448
66500 0.00646578 0.00793347 0.00880895 0.0232082 301.292
66600 0.00765865 0.0072919 0.00800591 0.0229565 297.744
66700 0.00701667 0.00651336 0.00689834 0.0204284 307.15
66800 0.00818888 0.00674244 0.00773359 0.0226649 298.334
66900 0.00727643 0.00791928 0.00719323 0.0223889 301.781
67000 0.00698212 0.00712561 0.00740041 0.0215081 301.804
67100 0.00695264 0.00604066 0.0075331 0.0205264 296.155
67200 0.00704458 0.00732841 0.00728885 0.0216618 293.378
67300 0.00680587 0.00890609 0.00582604 0.021538 305.637
67400 0.00639233 0.0082111 0.00709316 0.0216966 307.499
67500 0.00641353 0.00815352 0.00835373 0.0229208 309.714
67600 0.008043 0.00968283 0.00796397 0.0256898 297.67
67700 0.00807683 0.00942954 0.00655656 0.0240629 286.712
67800 0.00618103 0.00685694 0.00584793 0.0188859 299.722
67900 0.00775064 0.00690858 0.00606429 0.0207235 301.499
68000 0.00873154 0.00958695 0.00714164 0.0254601 324.749
68100 0.0107704 0.00967998 0.00799288 0.0284432 312.492
68200 0.010902 0.00770924 0.00664738 0.0252586 307.231
68300 0.00905992 0.006072 0.00692188 0.0220538 299.777
68400 0.00956216 0.00648222 0.00658326 0.0226276 289.312
68500 0.00756754 0.00748613 0.00684334 0.021897 300.31
68600 0.00832847 0.00840571 0.00566902 0.0224032 305.083
68700 0.00903521 0.00692332 0.00663112 0.0225896 307.722
68800 0.0101228 0.0074906 0.00802865 0.0256421 310.612
68900 0.010277 0.00903776 0.00786552 0.0271803 311.727
69000 0.00940591 0.00820672 0.00715757 0.0247702 299.227
69100 0.00918372 0.00669796 0.00682633 0.022708 291.402
69200 0.0099517 0.00821393 0.0063013 0.0244669 291.64
69300 0.0094743 0.0105675 0.00768511 0.0277269 304.815
69400 0.00780171 0.00989123 0.00907256 0.0267655 313.889
69500 0.00692312 0.00787472 0.00717439 0.0219722 314.813
69600 0.0079934 0.00791712 0.00685162 0.0227621 295.832
69700 0.00811665 0.00836714 0.00699486 0.0234786 289.253
69800 0.00611101 0.00767852 0.00734015 0.0211297 307.111
69900 0.00765852 0.00804463 0.00704983 0.022753 307.722
70000 0.00885053 0.00640911 0.00684029 0.0220999 317.351
70100 0.00762148 0.00691415 0.00689135 0.021427 314.918
70200 0.00699185 0.0074999 0.00731043 0.0218022 299.553
70300 0.00786011 0.00617897 0.00678253 0.0208216 291.703
70400 0.00845962 0.00660245 0.00730891 0.022371 292.003
70500 0.0071685 0.00660549 0.00729548 0.0210695 314.94
70600 0.00827788 0.00762139 0.00763179 0.0235311 323.098
70700 0.0099975 0.00738977 0.00890203 0.0262893 337.305
70800 0.00894404 0.00727081 0.00808448 0.0242993 324.293
70900 0.00651093 0.00814939 0.00644925 0.0211096 308.996
71000 0.00789813 0.00699248 0.00602693 0.0209175 295.689
71100 0.00822325 0.0056829 0.00549304 0.0193992 289.325
71200 0.00582861 0.0067933 0.00557991 0.0182018 304.971
71300 0.00646196 0.0086202 0.00652822 0.0216104 305.307
71400 0.00733495 0.00851136 0.00688697 0.0227333 320.633
71500 0.00725128 0.00750753 0.00700198 0.0217608 314.971
71600 0.00645016 0.00665025 0.00655188 0.0196523 300.662
71700 0.00610559 0.00612022 0.00587352 0.0180993 288.218
71800 0.00606665 0.00637549 0.00672939 0.0191715 302.134
71900 0.00629073 0.00680432 0.00765797 0.020753 308.343
72000 0.00666759 0.0076182 0.00623044 0.0205162 308.622
72100 0.00596048 0.00761515 0.00530436 0.01888 307.565
72200 0.00564686 0.00693579 0.00566867 0.0182513 284.326
72300 0.00653609 0.00556594 0.00629553 0.0183976 288.589
72400 0.00698814 0.00615891 0.0059277 0.0190748 303.318
72500 0.00700183 0.00659215 0.00640201 0.019996 313.542
72600 0.00825843 0.00650976 0.0076113 0.0223795 300.066
72700 0.0073987 0.0068301 0.0068278 0.0210566 291.253
72800 0.00603079 0.00593432 0.00500752 0.0169726 281.235
72900 0.00625589 0.00642237 0.00754808 0.0202263 272.856
73000 0.00753499 0.00931546 0.00818666 0.0250371 287.742
73100 0.00857251 0.0105356 0.00688064 0.0259887 299.225
73200 0.00856912 0.0078663 0.00696309 0.0233985 309.66
73300 0.00765816 0.00686539 0.00871048 0.023234 306.487
73400 0.00681628 0.00839816 0.00811125 0.0233257 290.582
73500 0.00709898 0.00742952 0.00710069 0.0216292 282.528
73600 0.00772798 0.00793387 0.00710337 0.0227652 290.305
73700 0.0073797 0.00790774 0.00853197 0.0238194 301.075
73800 0.00694243 0.00692999 0.00662064 0.0204931 307.944
73900 0.00712376 0.00787114 0.00765768 0.0226526 292.374
74000 0.00798528 0.00810973 0.00657889 0.0226739 293.773
74100 0.00676234 0.00613818 0.00656547 0.019466 314.158
74200 0.00771422 0.00761669 0.00762982 0.0229607 317.469
74300 0.00793399 0.00871614 0.00880011 0.0254502 300.285
74400 0.00734119 0.00833237 0.00648267 0.0221562 292.661
74500 0.00661456 0.00715188 0.00579752 0.019564 288.102
74600 0.00635328 0.00644434 0.0068317 0.0196293 296.325
74700 0.00802381 0.00715092 0.00668041 0.0218551 310.485
74800 0.00832232 0.0078923 0.00742986 0.0236445 322.354
74900 0.00817293 0.00762104 0.00626577 0.0220597 307.678
75000 0.00724914 0.00703496 0.00610083 0.0203849 290.635
75100 0.0064729 0.00607596 0.00608337 0.0186322 297.965
75200 0.00772707 0.00664019 0.00539613 0.0197634 305.17
75300 0.0076962 0.00743482 0.0064943 0.0216253 305.997
75400 0.00864215 0.00774523 0.00746067 0.023848 304.975
75500 0.00707365 0.0071742 0.00747059 0.0217184 300.144
75600 0.00570016 0.00682187 0.00611842 0.0186405 289.004
75700 0.0054192 0.00622598 0.00625078 0.017896 283.25
75800 0.00688411 0.00596342 0.00691368 0.0197612 304.538
75900 0.00685115 0.00695545 0.00675712 0.0205637 308.052
76000 0.00601334 0.00806406 0.00635271 0.0204301 296.859
76100 0.00549621 0.00676318 0.00649732 0.0187567 299.994
76200 0.0058063 0.00608474 0.00679222 0.0186833 284.439
76300 0.00642862 0.00648349 0.00609787 0.01901 291.627
76400 0.00750161 0.00649827 0.00781425 0.0218141 301.139
76500 0.00742934 0.00797722 0.00793997 0.0233465 316.464
76600 0.00735973 0.00946128 0.00730291 0.0241239 310.613
76700 0.00690351 0.00807879 0.00821171 0.023194 293.752
76800 0.00683448 0.00770686 0.00757853 0.0221199 294.695
76900 0.00715817 0.00765285 0.0068803 0.0216913 296.949
77000 0.00816323 0.00866976 0.00700978 0.0238428 307.102
77100 0.00974077 0.00878889 0.00923494 0.0277646 300.419
77200 0.00804499 0.0087113 0.00826199 0.0250183 318.249
77300 0.0078161 0.00882639 0.00872238 0.0253649 309.619
77400 0.00853222 0.00856973 0.00738278 0.0244847 296.364
77500 0.00854886 0.00957966 0.00737475 0.0255033 283.719
77600 0.00722812 0.00725493 0.00831003 0.0227931 300.146
77700 0.00805617 0.00710822 0.0095228 0.0246872 320.923
77800 0.00858209 0.0100293 0.00941625 0.0280276 308.043
77900 0.00938129 0.00844978 0.0078039 0.025635 284.32
78000 0.00963703 0.00952496 0.00774985 0.0269118 277.17
78100 0.00787198 0.00849107 0.00729298 0.023656 295.591
78200 0.00694924 0.00820887 0.0073391 0.0224972 309.314
78300 0.00807282 0.00957077 0.00833847 0.0259821 308.911
78400 0.0100354 0.00891754 0.00941078 0.0283637 286.943
78500 0.0101352 0.00782574 0.00731403 0.025275 283.971
78600 0.00810183 0.0060993 0.00719806 0.0213992 291.144
78700 0.00874337 0.00623354 0.00685847 0.0218354 313.269
78800 0.0105766 0.00851648 0.00923224 0.0283254 302.908
78900 0.00900656 0.00953534 0.00807716 0.0266191 307.96
79000 0.0076083 0.00795397 0.00774966 0.0233119 293.469
79100 0.00793083 0.0071012 0.00869935 0.0237314 279.644
79200 0.00858199 0.00750078 0.00712614 0.0232089 296.108
79300 0.00965818 0.0094781 0.00776213 0.0268984 293.142
79400 0.00684737 0.00920342 0.00697116 0.023022 306.068
79500 0.00620984 0.00819898 0.00682734 0.0212362 304.653
79600 0.0077698 0.00665362 0.00565018 0.0200736 302.489
79700 0.00824675 0.00786302 0.00521547 0.0213252 283.827
79800 0.0074639 0.00721448 0.0067475 0.0214259 279.437
79900 0.00626676 0.00711229 0.00605516 0.0194342 284.164
80000 0.00717226 0.0065308 0.00637828 0.0200813 300.632
80100 0.00730601 0.00698175 0.00760025 0.021888 302.296
80200 0.00771929 0.00799903 0.00743616 0.0231545 308.201
80300 0.00827362 0.00701491 0.00653068 0.0218192 299.431
80400 0.00835614 0.00625411 0.00657631 0.0211865 279.068
80500 0.005823 0.00607902 0.00614931 0.0180513 291.246
80600 0.00816947 0.00739654 0.00679734 0.0223634 294.705
80700 0.0102024 0.00901204 0.00811381 0.0273282 297.623
80800 0.0101813 0.00854613 0.00835669 0.0270841 306.724
80900 0.00750376 0.00768487 0.00838971 0.0235783 307.258
81000 0.00728896 0.00857497 0.00695882 0.0228228 295.731
81100 0.00747645 0.00875379 0.00673352 0.0229638 282.98
81200 0.00678968 0.00904001 0.00705067 0.0228804 292.023
81300 0.0077051 0.00853692 0.00722713 0.0234691 312.667
81400 0.00837377 0.00863129 0.00778843 0.0247935 308.887
81500 0.00745376 0.00868757 0.00842116 0.0245625 295.7
81600 0.00633067 0.00628224 0.00677174 0.0193846 296.802
81700 0.00675846 0.00706772 0.0067533 0.0205795 273.081
81800 0.00672175 0.00850761 0.00655006 0.0217794 288.559
81900 0.008013 0.00800362 0.00782842 0.023845 288.167
82000 0.00690109 0.00697987 0.00745935 0.0213403 304.985
82100 0.00792746 0.00709608 0.00776097 0.0227845 305.127
82200 0.00827302 0.00842347 0.0085183 0.0252148 297.79
82300 0.00743738 0.00873604 0.00760574 0.0237792 296.053
82400 0.0073735 0.00744768 0.00799598 0.0228172 281.771
82500 0.00788609 0.00748636 0.00650303 0.0218755 285.743
82600 0.00653058 0.00732294 0.00750167 0.0213552 306.4
82700 0.00648655 0.00739521 0.00799151 0.0218733 305.407
82800 0.00697907 0.00672383 0.00887774 0.0225806 306.178
82900 0.00782985 0.00640438 0.00793403 0.0221683 294.624
83000 0.0086058 0.0080144 0.00649507 0.0231153 279.19
83100 0.0067778 0.00696361 0.00627204 0.0200134 299.268
83200 0.00689857 0.00583077 0.00713055 0.0198599 319.606
83300 0.00993205 0.00736347 0.00867804 0.0259736 299.602
83400 0.00872963 0.00674715 0.00675103 0.0222278 302.095
83500 0.00633925 0.0067555 0.00773631 0.0208311 285.097
83600 0.00647852 0.00737451 0.0065885 0.0204415 282.477
83700 0.00742105 0.0060651 0.00515294 0.0186391 314.382
83800 0.00731055 0.00743992 0.00679456 0.021545 309.005
83900 0.00723535 0.00680743 0.00780717 0.02185 303.235
84000 0.0070342 0.00797236 0.00743675 0.0224433 286.097
84100 0.00546341 0.0070294 0.00537375 0.0178666 293.057
84200 0.00669618 0.00575873 0.0066531 0.019108 294.17
84300 0.00736906 0.00786499 0.00829345 0.0235275 320.745
84400 0.00845537 0.0095395 0.00891491 0.0269098 308.199
84500 0.00976309 0.00808662 0.00803014 0.0258799 295.16
84600 0.00744362 0.00618076 0.00622368 0.0198481 297.12
84700 0.00762453 0.00616021 0.00628814 0.0200729 285.85
84800 0.00798027 0.00741634 0.00774227 0.0231389 277.883
84900 0.00849963 0.00710069 0.00758812 0.0231884 297.64
85000 0.0086322 0.00684883 0.00618329 0.0216643 309.233
85100 0.00723741 0.00755 0.00605067 0.0208381 308.563
85200 0.0067505 0.00772597 0.00718214 0.0216586 298.873
85300 0.00870042 0.00742529 0.00844067 0.0245664 282.432
85400 0.0100635 0.00664371 0.00730454 0.0240118 290.026
85500 0.00923403 0.00626456 0.00638727 0.0218859 301.352
85600 0.00833075 0.00640274 0.00629357 0.0210271 302.283
85700 0.00779247 0.00657451 0.00692026 0.0212872 298.77
85800 0.00869101 0.00708302 0.00707531 0.0228493 292.74
85900 0.00763151 0.00606962 0.00634251 0.0200436 309.874
86000 0.00703015 0.00626696 0.00568295 0.0189801 319.121
86100 0.00818264 0.00727022 0.00649754 0.0219504 295.431
86200 0.00803929 0.00814514 0.00704141 0.0232258 289.074
86300 0.00709128 0.00756973 0.0065397 0.0212007 298.702
86400 0.00712888 0.00732065 0.00751967 0.0219692 296.803
86500 0.00687298 0.00688879 0.00695923 0.020721 304.986
86600 0.00839094 0.0070253 0.00682953 0.0222458 298.68
86700 0.00911304 0.00774544 0.00738943 0.0242479 298.536
86800 0.00877832 0.00737803 0.00632812 0.0224845 313.803
86900 0.00820373 0.00835898 0.0069549 0.0235176 295.728
87000 0.00670919 0.00747098 0.00649447 0.0206746 286.668
87100 0.00573543 0.00617178 0.00623239 0.0181396 285.385
87200 0.00614925 0.00688086 0.00626754 0.0192976 297.355
87300 0.0081494 0.00783859 0.00670423 0.0226922 312.544
87400 0.00890731 0.00789094 0.00790744 0.0247057 304.606
87500 0.00683724 0.00743297 0.00610454 0.0203748 296.079
87600 0.00508066 0.00679489 0.00504352 0.0169191 291.449
87700 0.00597332 0.00677445 0.00636327 0.019111 274.12
87800 0.006931 0.00721504 0.00628968 0.0204357 287.063
87900 0.00768721 0.00785036 0.00682813 0.0223657 309.893
88000 0.00714238 0.00838997 0.0076258 0.0231582 301.879
88100 0.00591568 0.00757159 0.00718775 0.020675 303.615
88200 0.0062262 0.00708186 0.00511548 0.0184235 294.241
88300 0.00769022 0.00572519 0.00512422 0.0185396 284.994
88400 0.00731015 0.00657161 0.00619463 0.0200764 292.543
88500 0.00662832 0.00781353 0.00665432 0.0210962 307.221
88600 0.0060051 0.00639289 0.00706944 0.0194674 312.205
88700 0.00628864 0.00628189 0.00739738 0.0199679 298.251
88800 0.00751427 0.00846756 0.00756459 0.0235464 291.03
88900 0.00772094 0.00807794 0.00804462 0.0238435 292.218
89000 0.00765948 0.00658119 0.00639137 0.020632 314.929
89100 0.0079432 0.00806549 0.0068606 0.0228693 318.44
89200 0.0074568 0.00850934 0.00774281 0.023709 307.445
89300 0.00742125 0.00771749 0.00696529 0.022104 298.287
89400 0.00632695 0.00736922 0.00631847 0.0200146 297.485
89500 0.00667826 0.00737191 0.00640437 0.0204546 293.882
89600 0.00721765 0.00740477 0.0062589 0.0208813 305.378
