# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103300 12.4715 33.5551 17.6969 63.7234 301.952
103400 12.4637 34.1275 17.6305 64.2217 310.429
103500 12.3264 34.1792 17.6265 64.1321 317.816
103600 12.1281 33.9886 17.7956 63.9123 306.223
103700 11.9797 33.8226 17.6128 63.4151 297.259
103800 11.8886 33.4214 17.5382 62.8483 301.291
103900 11.8278 33.1617 17.7087 62.6982 301.892
104000 11.7096 32.8548 17.8784 62.4428 302.531
104100 11.6455 32.5152 17.7884 61.9491 315.909
104200 11.4418 32.3092 17.9605 61.7115 303.958
104300 11.4364 32.3864 18.1083 61.9312 291.195
104400 11.7186 32.6283 18.2544 62.6013 291.868
104500 12.081 32.6988 18.2102 62.99 304.596
104600 12.4122 32.6383 18.0136 63.0642 315.112
104700 12.7922 32.5912 17.8148 63.1982 304.257
104800 13.2804 32.6351 17.7627 63.6782 298.786
104900 13.6304 32.6837 17.7656 64.0798 293.581
105000 13.8065 32.6092 17.665 64.0808 300.766
105100 13.957 32.5395 17.6048 64.1013 299.498
105200 14.2042 32.5157 17.6195 64.3394 300.267
105300 14.3795 32.6147 17.8118 64.806 314.736
105400 14.5456 32.5367 18.1326 65.2149 304.996
105500 14.8615 32.5564 18.2026 65.6205 299.294
105600 15.1866 32.6078 18.1272 65.9215 288.211
105700 15.585 32.5536 18.1709 66.3095 293.248
105800 16.1136 32.7648 18.1514 67.0298 308.503
105900 16.708 33.0306 18.1179 67.8565 310.013
106000 17.1396 33.1814 18.3167 68.6378 296.306
106100 17.6071 33.4948 18.5258 69.6277 287.537
106200 18.194 33.8531 18.8233 70.8704 310.62
106300 18.768 34.1458 18.8073 71.721 316.624
106400 19.2834 34.1271 18.6076 72.018 313.085
106500 19.6905 34.0709 18.5731 72.3346 299.24
106600 19.9071 33.8981 18.6535 72.4587 295.662
106700 20.1536 33.7561 18.7062 72.6159 291.908
106800 20.4235 33.7362 18.8291 72.9889 296.662
106900 20.4898 33.7776 19.1061 73.3735 311.843
107000 20.1501 33.476 19.1261 72.7522 306.108
107100 19.7946 33.1567 19.0107 71.962 297.654
107200 19.5999 32.7485 18.8763 71.2248 289.798
107300 19.5832 32.0773 18.8067 70.4672 288.148
107400 19.5278 31.7266 18.8773 70.1318 284.981
107500 19.3504 32.1551 19.0017 70.5072 300.309
107600 19.3378 32.806 18.863 71.0068 313.483
107700 19.4174 33.4883 18.8581 71.7638 302.581
107800 19.5731 34.0013 19.3188 72.8932 290.858
107900 19.8325 34.2991 19.5499 73.6815 300.494
108000 20.1274 34.6153 19.5932 74.3359 329.732
108100 20.2321 34.7251 19.9767 74.9339 324.46
108200 20.2801 34.6704 20.2072 75.1578 305.57
108300 20.4197 34.6502 20.4091 75.479 294.215
108400 20.5238 34.5115 20.6708 75.7061 284.713
108500 20.6814 34.3134 20.7154 75.7102 300.59
108600 20.792 34.1081 20.818 75.7181 306.225
108700 20.9239 33.9431 20.7611 75.6282 307.763
108800 21.004 33.6989 20.7425 75.4453 298.882
108900 20.8383 33.2819 20.6865 74.8067 293.62
109000 20.6677 32.7606 20.6476 74.0759 297.067
109100 20.3405 32.248 20.4178 73.0062 297.684
109200 19.8277 32.2682 20.0379 72.1339 317.394
109300 19.3957 33.0023 19.8578 72.2558 310.114
109400 19.1534 33.6852 19.7671 72.6057 297.131
109500 19.1092 34.0142 19.6222 72.7455 287.829
109600 19.1246 33.6903 19.7344 72.5493 293.916
109700 19.1926 33.1622 19.7035 72.0582 304.105
109800 19.5134 32.8092 19.7233 72.0459 308.076
109900 20.0826 32.9357 19.7311 72.7494 303.83
110000 20.6012 33.0875 20.1177 73.8063 295.349
110100 21.0738 33.3102 20.4367 74.8208 302.504
110200 21.3855 33.7184 20.7325 75.8364 299.734
110300 21.7391 33.8605 20.8459 76.4455 281.278
110400 21.937 33.78 20.7081 76.4251 276.799
110500 21.8039 33.5367 20.6918 76.0325 293.093
110600 21.5178 33.1652 20.8858 75.5688 303.957
110700 21.2757 32.981 20.9162 75.1729 304.935
110800 20.9441 32.8049 21.0269 74.7759 303.683
110900 20.6213 32.5482 21.1116 74.2811 282.188
111000 20.3237 32.4057 21.2245 73.954 291.165
111100 20.0632 32.4836 21.3266 73.8733 291.104
111200 20.0147 32.6574 21.2161 73.8882 299.796
111300 19.993 32.9208 21.1728 74.0866 303.41
111400 19.9397 33.0944 21.0953 74.1295 299.727
111500 19.6661 33.4502 21.0552 74.1714 302.188
111600 19.1392 33.6352 21.0413 73.8157 299.914
111700 18.6135 33.8116 21.1527 73.5778 289.93
111800 18.1826 33.9905 20.9639 73.1369 290.859
111900 17.8627 33.9973 20.7586 72.6186 302.572
112000 17.4709 33.7164 20.8476 72.0349 306.763
112100 17.1676 33.3317 21.1804 71.6798 300.159
112200 17.061 33.1548 21.2735 71.4893 297.39
112300 17.0663 33.076 21.1934 71.3356 298.981
112400 17.042 32.957 21.4041 71.4032 283.644
112500 17.1457 32.9863 21.4372 71.5692 287.51
112600 17.332 33.214 21.083 71.629 296.003
112700 17.4626 33.5193 20.8652 71.8471 305.828
112800 17.7267 33.8151 20.9649 72.5066 300.865
112900 18.1259 33.9434 21.2884 73.3578 307.491
113000 18.6555 33.9631 21.5072 74.1258 288.076
113100 19.3579 33.9416 21.5604 74.86 291.281
113200 20.124 33.7509 21.8456 75.7205 296.044
113300 20.8891 33.2906 22.0315 76.2112 303.958
113400 21.544 32.7791 21.9187 76.2418 304.485
113500 21.9913 32.353 22.0103 76.3546 297.42
113600 22.2695 32.1353 22.0183 76.423 301.65
113700 22.3608 31.926 21.9726 76.2594 307.119
113800 22.2567 31.6957 22.0582 76.0106 285.065
113900 22.1861 31.6069 22.2027 75.9958 292.277
114000 22.1152 31.7161 21.9879 75.8191 304.23
114100 21.997 31.8468 21.8762 75.72 302.208
114200 21.8195 32.031 21.9914 75.8419 305.574
114300 21.8578 32.38 22.0008 76.2386 308.975
114400 22.06 32.667 21.9297 76.6566 285.116
114500 22.0247 32.9659 22.2183 77.209 289.528
114600 22.0139 33.7603 22.6567 78.4308 304.256
114700 22.0212 34.5678 22.7361 79.3251 302.117
114800 21.8394 35.2363 22.4923 79.568 300.497
114900 21.4106 35.9785 22.4695 79.8585 297.984
115000 20.907 36.6118 22.7588 80.2776 287.206
115100 20.4499 37.1256 22.8626 80.4381 293.895
115200 20.0599 37.4231 22.7764 80.2594 309.218
115300 19.7009 37.6687 22.7229 80.0925 308.552
115400 19.4852 37.5253 22.9091 79.9195 296.076
115500 19.3117 37.4651 23.0536 79.8304 280.328
115600 19.11 37.3498 23.0387 79.4985 286.812
115700 18.8527 37.04 22.9328 78.8254 302.545
115800 18.5716 36.6635 22.9203 78.1555 300.309
115900 18.4475 36.3346 22.7246 77.5066 308.701
116000 18.3727 35.8456 22.5218 76.7401 290.731
116100 18.3068 35.1994 22.6163 76.1226 287.035
116200 18.205 34.6953 22.878 75.7784 289.091
116300 18.064 34.4852 23.1583 75.7075 302.838
116400 18.051 34.4872 23.1989 75.7371 307.758
116500 18.1691 34.3366 23.1748 75.6806 300.923
116600 18.2853 34.0751 23.246 75.6064 288.083
116700 18.4801 33.6916 23.3566 75.5282 287.303
116800 18.6276 33.4838 23.3525 75.4639 293.873
116900 18.5965 33.2594 23.422 75.2779 303.307
117000 18.6333 33.4087 23.3959 75.438 309.335
117100 18.6546 34.0415 23.3749 76.0711 295.194
117200 18.7262 34.674 23.2159 76.616 281.956
117300 18.8911 35.1134 23.3173 77.3218 283.307
117400 19.0819 35.4781 23.3889 77.949 295.486
117500 19.2423 35.9766 23.6135 78.8325 297.052
117600 19.4686 36.4541 23.7309 79.6537 303.841
117700 19.6033 36.801 23.6261 80.0303 314.279
117800 19.7974 37.0347 23.7616 80.5938 292.407
117900 19.9954 37.0434 23.8318 80.8705 289.315
118000 20.0723 37.1033 23.8258 81.0013 296.644
118100 20.0996 37.1476 23.8445 81.0917 300.294
118200 20.1399 36.9309 24.0171 81.0879 309.518
118300 20.327 36.4664 24.1084 80.9018 314.59
118400 20.4239 36.0637 24.114 80.6015 294.811
118500 20.4752 35.6613 24.0447 80.1812 288.696
118600 20.5627 35.0335 24.1161 79.7122 297.459
118700 20.5316 34.5004 24.1728 79.2048 312.463
118800 20.4185 34.2895 24.4444 79.1524 305.21
118900 20.1714 34.5227 24.519 79.2132 294.84
119000 19.9089 34.7591 24.5013 79.1693 284.677
119100 19.8581 34.697 24.3662 78.9213 287.323
119200 19.8902 34.3861 24.2751 78.5514 303.52
119300 20.0198 34.1331 24.4468 78.5998 303.767
119400 20.2244 33.8484 24.6567 78.7294 293.63
119500 20.4628 33.8718 24.6354 78.97 304.808
119600 20.5548 34.2681 24.4752 79.2981 316.8
119700 20.5971 34.6832 24.3952 79.6755 314.48
119800 20.6198 34.7644 24.2783 79.6626 294.595
119900 20.7517 34.6132 24.378 79.743 298.572
120000 20.9447 35.0928 24.3592 80.3967 293.001
