# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
102900 1.33859 1.15565 1.13992 3.63416 286.752
103000 1.32483 1.16336 1.14941 3.6376 305.691
103100 1.35708 1.18284 1.14631 3.68623 302.206
103200 1.35469 1.17894 1.16473 3.69836 293.207
103300 1.30929 1.2006 1.16928 3.67917 295.15
103400 1.33058 1.21176 1.12376 3.66611 306.702
103500 1.38871 1.22587 1.12479 3.73937 314.946
103600 1.38635 1.21169 1.2002 3.79824 299.399
103700 1.34771 1.23007 1.2108 3.78857 297.981
103800 1.37333 1.18566 1.2037 3.76269 292.531
103900 1.36049 1.16222 1.17655 3.69926 288.792
104000 1.38503 1.11837 1.13657 3.63996 298.818
104100 1.37785 1.11896 1.13047 3.62727 305.272
104200 1.37373 1.13018 1.14997 3.65388 302.72
104300 1.3798 1.11257 1.14683 3.63919 291.006
104400 1.36763 1.10943 1.13698 3.61403 290.66
104500 1.35073 1.14181 1.10772 3.60026 290.225
104600 1.3428 1.11947 1.11131 3.57358 305.013
104700 1.31809 1.1422 1.12017 3.58046 304.683
104800 1.31642 1.15164 1.06586 3.53392 303.333
104900 1.33643 1.15913 1.09016 3.58571 302.388
105000 1.36154 1.14646 1.10782 3.61583 290.544
105100 1.34421 1.13923 1.131 3.61444 277.244
105200 1.27017 1.1277 1.13008 3.52794 279.148
105300 1.28718 1.13319 1.16191 3.58229 292.278
105400 1.33754 1.16653 1.15235 3.65642 304.132
105500 1.40969 1.17231 1.11997 3.70197 297.876
105600 1.40484 1.16217 1.07884 3.64585 304.021
105700 1.41537 1.18768 1.12312 3.72617 305.961
105800 1.38283 1.18322 1.10436 3.67041 296.095
105900 1.32158 1.16729 1.09244 3.58131 286.344
106000 1.34386 1.10899 1.10034 3.55319 295.597
106100 1.35935 1.10015 1.13351 3.593 298.611
106200 1.34646 1.08269 1.10849 3.53763 302.455
106300 1.29993 1.10406 1.07336 3.47735 309.27
106400 1.27165 1.13233 1.08437 3.48835 295.736
106500 1.34261 1.15001 1.09088 3.58351 288.406
106600 1.3863 1.10929 1.09921 3.5948 289.688
106700 1.38698 1.12406 1.10036 3.61141 310.064
106800 1.29532 1.12882 1.10335 3.5275 303.241
106900 1.28754 1.12295 1.08947 3.49996 304.391
107000 1.34156 1.11583 1.08696 3.54436 292.354
107100 1.39272 1.13231 1.07965 3.60468 294.658
107200 1.3678 1.15158 1.0773 3.59668 286.408
107300 1.34 1.1935 1.11048 3.64398 294.234
107400 1.35249 1.23554 1.0863 3.67433 306.576
107500 1.37306 1.26378 1.09805 3.73488 298.852
107600 1.40426 1.22895 1.14854 3.78174 310.631
107700 1.4072 1.21495 1.15696 3.7791 306.761
107800 1.42585 1.20822 1.17152 3.8056 293.395
107900 1.46556 1.21176 1.13085 3.80817 296.164
108000 1.46067 1.19331 1.12961 3.78358 298.764
108100 1.42502 1.21467 1.11483 3.75452 312.34
108200 1.39 1.23255 1.13456 3.75712 310.7
108300 1.3904 1.22058 1.14832 3.7593 287.469
108400 1.4284 1.188 1.13337 3.74978 291.21
108500 1.49459 1.17453 1.11282 3.78195 293.36
108600 1.48121 1.19839 1.13804 3.81764 303.759
108700 1.409 1.18386 1.12548 3.71834 307.228
108800 1.4113 1.19273 1.11931 3.72334 299.944
108900 1.38831 1.19839 1.13221 3.71891 298.193
109000 1.37661 1.22989 1.12653 3.73303 286.598
109100 1.36997 1.20257 1.10364 3.67618 294.501
109200 1.33273 1.20112 1.14202 3.67588 300.129
109300 1.34111 1.14283 1.12835 3.6123 305.614
109400 1.36388 1.16682 1.14763 3.67833 299.729
109500 1.369 1.1611 1.13986 3.66996 292.246
109600 1.41364 1.19227 1.10052 3.70644 276.631
109700 1.47299 1.20787 1.11434 3.7952 291.636
109800 1.48616 1.2184 1.15527 3.85983 288.221
109900 1.46776 1.22829 1.17458 3.87064 303.596
110000 1.43519 1.26151 1.21544 3.91214 303.785
110100 1.40384 1.22695 1.24642 3.87721 305.092
110200 1.3777 1.25314 1.2223 3.85315 289.266
110300 1.40557 1.21097 1.17355 3.79009 288.015
110400 1.39565 1.21779 1.14623 3.75967 296.648
110500 1.39992 1.2345 1.12134 3.75575 301.053
110600 1.46454 1.24754 1.1051 3.81718 301.537
110700 1.46006 1.25699 1.15027 3.86732 302.042
110800 1.45211 1.24511 1.1702 3.86742 303.565
110900 1.45075 1.26498 1.16967 3.88541 278.737
111000 1.45749 1.2891 1.2029 3.94948 285.843
111100 1.45413 1.26172 1.24564 3.9615 289.46
111200 1.48201 1.26998 1.23019 3.98218 299.506
111300 1.43998 1.2687 1.21864 3.92732 308.973
111400 1.42207 1.22825 1.22166 3.87199 302.429
111500 1.40234 1.20223 1.16885 3.77342 293.919
111600 1.39082 1.18153 1.14893 3.72128 287.665
111700 1.40737 1.19495 1.13174 3.73406 303.187
111800 1.42802 1.24273 1.14322 3.81397 308.895
111900 1.41805 1.27481 1.16854 3.8614 313.875
112000 1.41891 1.22534 1.21503 3.85928 292.373
112100 1.43951 1.24552 1.20996 3.89499 297.038
112200 1.42508 1.2502 1.23123 3.90651 299.996
112300 1.41798 1.22324 1.19633 3.83756 304.72
112400 1.43569 1.19494 1.15497 3.7856 312.221
112500 1.44398 1.19626 1.14579 3.78604 302.331
112600 1.45331 1.22856 1.13888 3.82075 304.569
112700 1.4168 1.25129 1.15551 3.82361 282.774
112800 1.43332 1.24505 1.16207 3.84045 295.606
112900 1.38854 1.20459 1.16614 3.75927 302.796
113000 1.40071 1.18513 1.12883 3.71467 295.258
113100 1.40942 1.19897 1.13049 3.73888 305.989
113200 1.35849 1.22251 1.14545 3.72646 296.03
113300 1.38465 1.1926 1.14127 3.71853 302.328
113400 1.38215 1.19265 1.16145 3.73624 304.89
113500 1.3411 1.17476 1.15957 3.67543 293.391
113600 1.37168 1.17519 1.15392 3.70079 286.298
113700 1.37811 1.19313 1.15845 3.72969 287.198
113800 1.35481 1.17377 1.12765 3.65623 300.209
113900 1.35038 1.17433 1.14218 3.66689 308.667
114000 1.31833 1.20767 1.14231 3.6683 303.643
114100 1.34137 1.21424 1.14237 3.69798 288.398
114200 1.33412 1.13415 1.1679 3.63617 289.125
114300 1.37248 1.15957 1.15906 3.69111 294.257
114400 1.41044 1.1846 1.18993 3.78497 305.237
114500 1.44531 1.17324 1.18586 3.80441 302.167
114600 1.45818 1.17469 1.14518 3.77805 300.239
114700 1.49782 1.18483 1.10901 3.79165 282.299
114800 1.48768 1.18411 1.13987 3.81165 297.201
114900 1.44973 1.16842 1.13749 3.75564 313.992
115000 1.44229 1.17176 1.12484 3.73889 303.856
115100 1.39005 1.16137 1.15442 3.70584 299.537
115200 1.35414 1.21169 1.16265 3.72848 294.062
115300 1.38394 1.19486 1.16265 3.74146 288.178
115400 1.38629 1.20888 1.18464 3.77981 297.079
115500 1.39001 1.24534 1.20756 3.84291 300.427
115600 1.39864 1.20896 1.17243 3.78004 308.377
115700 1.39756 1.19728 1.16002 3.75485 305.313
115800 1.45169 1.2206 1.1499 3.82218 288.22
115900 1.45205 1.23203 1.156 3.84008 287.346
116000 1.42642 1.22895 1.1886 3.84397 301.863
116100 1.43243 1.19635 1.18395 3.81273 307.659
116200 1.43977 1.17338 1.17602 3.78917 298.753
116300 1.41206 1.1482 1.21376 3.77402 291.674
116400 1.38295 1.13416 1.21218 3.7293 280.237
116500 1.39312 1.16837 1.18845 3.74994 290.752
116600 1.35495 1.17152 1.17347 3.69994 301.374
116700 1.30862 1.19851 1.14047 3.6476 301.606
116800 1.28998 1.2021 1.1371 3.62918 300.44
116900 1.31464 1.2236 1.15218 3.69043 296.689
117000 1.38469 1.2288 1.17014 3.78362 271.998
117100 1.41909 1.23234 1.16993 3.82136 290.723
117200 1.46551 1.25596 1.17052 3.89199 299.428
117300 1.44415 1.24904 1.16928 3.86247 304.914
117400 1.46029 1.24839 1.15589 3.86456 300.195
117500 1.4797 1.31479 1.18073 3.97522 301.656
117600 1.4259 1.27573 1.23168 3.93332 283.429
117700 1.40326 1.24556 1.24805 3.89686 287.588
117800 1.40781 1.25077 1.21668 3.87527 299.656
117900 1.42571 1.21884 1.18653 3.83107 304.064
118000 1.34923 1.15597 1.14818 3.65338 307.104
118100 1.34902 1.12656 1.13369 3.60927 297.14
118200 1.39339 1.13325 1.08998 3.61662 283.438
118300 1.44055 1.11045 1.07531 3.62631 288.995
118400 1.46671 1.12378 1.08517 3.67566 307.062
118500 1.4512 1.15563 1.14817 3.755 303.42
118600 1.44575 1.16896 1.16362 3.77832 296.118
118700 1.45519 1.21246 1.17728 3.84492 295.558
118800 1.44527 1.21095 1.18198 3.83819 302.381
118900 1.41863 1.20918 1.14198 3.7698 304.772
119000 1.3892 1.23773 1.1359 3.76282 319.781
119100 1.40279 1.24768 1.1629 3.81336 295.829
119200 1.3953 1.22412 1.18169 3.80111 288.544
119300 1.42187 1.22566 1.16543 3.81295 297.311
119400 1.43341 1.18075 1.16304 3.77719 302.281
119500 1.40094 1.14878 1.17809 3.72782 301.574
119600 1.39277 1.16473 1.1467 3.7042 309.181
119700 1.36571 1.12765 1.08713 3.58049 315.379
119800 1.3733 1.08969 1.07056 3.53355 306.43
119900 1.4006 1.11621 1.0892 3.60601 304.71
120000 1.39753 1.10568 1.08708 3.59029 286.089
120100 1.39132 1.09172 1.09827 3.58131 304.494
120200 1.40266 1.11988 1.08456 3.6071 298.937
120300 1.42787 1.16592 1.1245 3.71829 319.899
120400 1.40645 1.16412 1.16496 3.73553 334.534
120500 1.41812 1.17698 1.19005 3.78515 308.174
120600 1.43519 1.21422 1.21087 3.86028 300.276
120700 1.43497 1.21014 1.22189 3.86701 292.059
120800 1.45517 1.19061 1.18892 3.83469 301.834
120900 1.41462 1.1942 1.17248 3.7813 299.337
121000 1.39177 1.18072 1.1637 3.73619 313.68
121100 1.44529 1.1348 1.13729 3.71738 302.972
121200 1.42468 1.11703 1.14393 3.68565 287.447
121300 1.32491 1.15807 1.11701 3.59999 289.876
121400 1.3117 1.10574 1.07283 3.49028 293.474
121500 1.32992 1.12021 1.10781 3.55794 314.644
121600 1.41576 1.1522 1.12472 3.69268 308.3
121700 1.41557 1.15526 1.1542 3.72503 300.129
121800 1.433 1.15496 1.20449 3.79245 286.085
121900 1.4421 1.14793 1.19162 3.78164 305.819
122000 1.41913 1.18447 1.18691 3.79051 300.536
122100 1.40439 1.24062 1.15807 3.80308 298.874
122200 1.4241 1.22701 1.17583 3.82694 299.484
122300 1.44721 1.19041 1.19466 3.83228 304.476
122400 1.4183 1.1734 1.16883 3.76053 303.342
122500 1.41507 1.14637 1.14687 3.7083 307.832
122600 1.35356 1.19653 1.1577 3.7078 300.356
122700 1.33898 1.14452 1.1044 3.58789 289.92
122800 1.39048 1.14671 1.13099 3.66818 291.924
122900 1.43792 1.17987 1.16456 3.78236 301.976
123000 1.43925 1.19444 1.17143 3.80513 306.131
123100 1.43398 1.22253 1.16538 3.82188 303.319
123200 1.42453 1.18834 1.16478 3.77765 302.325
123300 1.41135 1.2299 1.16826 3.80951 286.36
123400 1.41622 1.23577 1.15848 3.81047 303.055
123500 1.42091 1.19992 1.15693 3.77776 322.046
123600 1.42168 1.20174 1.16297 3.78639 305.955
123700 1.43344 1.19144 1.1685 3.79338 301.677
123800 1.43413 1.19505 1.17101 3.80019 296.143
123900 1.38842 1.2135 1.15702 3.75894 286.716
124000 1.37487 1.23764 1.15616 3.76867 289.737
124100 1.42942 1.18627 1.14306 3.75875 304.747
124200 1.43205 1.23866 1.13823 3.80895 305.97
124300 1.43508 1.25675 1.16043 3.85226 303.987
124400 1.42819 1.24721 1.20019 3.87559 293.708
124500 1.45002 1.23042 1.19436 3.87479 296.449
124600 1.47287 1.25409 1.15741 3.88436 281.646
124700 1.44892 1.24174 1.13669 3.82735 291.092
124800 1.46392 1.24062 1.16789 3.87244 300.059
124900 1.47225 1.29607 1.16698 3.93529 297.353
125000 1.43834 1.23015 1.17641 3.8449 309.133
125100 1.40414 1.22075 1.15543 3.78032 297.267
125200 1.43819 1.25279 1.13996 3.83093 283.664
125300 1.43766 1.2173 1.16062 3.81558 292.389
125400 1.37741 1.22476 1.22731 3.82948 308.451
125500 1.37647 1.19673 1.23285 3.80605 308.869
125600 1.40845 1.2494 1.17057 3.82841 302.965
125700 1.43805 1.24148 1.2149 3.89443 300.895
125800 1.49787 1.26789 1.18796 3.95373 295.992
125900 1.46462 1.2583 1.18389 3.90682 296.502
126000 1.43896 1.28993 1.20916 3.93805 299.787
126100 1.45467 1.25817 1.22197 3.93481 294.818
126200 1.43174 1.257 1.18255 3.8713 302.255
126300 1.39396 1.27336 1.19799 3.86531 309.051
126400 1.36826 1.276 1.19818 3.84244 302.745
126500 1.38274 1.26688 1.16986 3.81948 302.557
126600 1.37032 1.2486 1.16285 3.78177 288.825
126700 1.37242 1.18393 1.1727 3.72904 289.963
126800 1.41236 1.19548 1.14216 3.75 299.827
126900 1.45465 1.21208 1.1188 3.78553 305.367
127000 1.45142 1.24004 1.12183 3.8133 303.458
127100 1.52284 1.2757 1.16108 3.95962 303.473
127200 1.47189 1.26288 1.22044 3.95521 293.673
127300 1.40867 1.28227 1.23231 3.92325 299.473
127400 1.40579 1.3089 1.22805 3.94274 297.927
127500 1.40212 1.32017 1.24304 3.96533 296.659
127600 1.40237 1.29895 1.2485 3.94981 316.77
127700 1.36551 1.31437 1.19798 3.87786 317.822
127800 1.42959 1.26931 1.14285 3.84175 306.542
127900 1.42514 1.23725 1.15168 3.81407 296.886
128000 1.41625 1.2376 1.13784 3.7917 301.782
128100 1.44108 1.22427 1.18536 3.85071 295.164
128200 1.37717 1.20975 1.19374 3.78066 289.639
128300 1.38056 1.18371 1.15888 3.72314 272.374
128400 1.41618 1.20272 1.17503 3.79393 295.706
128500 1.39261 1.19694 1.198 3.78755 301.412
128600 1.40572 1.17846 1.16623 3.7504 301.529
128700 1.41264 1.17323 1.16609 3.75197 309.419
128800 1.38699 1.1755 1.1739 3.73639 300.909
128900 1.36798 1.19014 1.18666 3.74478 284.549
129000 1.34451 1.20051 1.17093 3.71595 290.354
129100 1.34518 1.21896 1.17846 3.7426 298.407
129200 1.3433 1.24893 1.22777 3.82 300.067
129300 1.34981 1.24124 1.25311 3.84415 307.629
129400 1.36508 1.23524 1.27058 3.87089 306.365
129500 1.42385 1.25266 1.23066 3.90718 285.145
129600 1.45832 1.2212 1.225 3.90452 293.352
129700 1.45496 1.24635 1.20608 3.9074 306.03
129800 1.45352 1.28659 1.17949 3.9196 309.764
129900 1.44674 1.21434 1.16619 3.82728 311.196
130000 1.37228 1.18803 1.13898 3.69928 300.023
130100 1.33102 1.22002 1.15614 3.70718 300.594
130200 1.36298 1.23609 1.16207 3.76115 290.879
130300 1.3585 1.23987 1.16884 3.7672 302.788
130400 1.35333 1.24454 1.20294 3.80081 317.497
130500 1.35428 1.28214 1.20263 3.83905 311.375
130600 1.40516 1.29656 1.21947 3.92119 308.96
130700 1.437 1.29014 1.23084 3.95798 300.227
130800 1.44227 1.2394 1.2148 3.89646 292.948
130900 1.44573 1.24103 1.22594 3.9127 298.237
131000 1.38678 1.24948 1.21595 3.8522 303.632
131100 1.39696 1.23075 1.23358 3.86129 321.045
131200 1.43843 1.19474 1.208 3.84117 299.696
131300 1.38177 1.21467 1.19638 3.79281 303.289
131400 1.34622 1.23919 1.20058 3.786 297.441
131500 1.35482 1.23292 1.16424 3.75199 289.931
131600 1.38947 1.20577 1.12267 3.7179 307.651
131700 1.38277 1.23148 1.15459 3.76884 319.057
131800 1.37637 1.26764 1.18264 3.82665 305.61
131900 1.30181 1.25418 1.17938 3.73537 303.361
132000 1.27788 1.15982 1.14477 3.58247 294.491
132100 1.29872 1.18338 1.17156 3.65366 291.388
132200 1.35778 1.18071 1.17843 3.71692 298.871
132300 1.35542 1.16055 1.19856 3.71452 301.449
132400 1.33592 1.17507 1.24668 3.75768 301.977
132500 1.3129 1.19909 1.20961 3.7216 297.668
132600 1.29586 1.18893 1.16877 3.65357 295.054
132700 1.3484 1.18002 1.16063 3.68904 282.644
132800 1.37173 1.18683 1.14866 3.70722 288.542
132900 1.36615 1.20886 1.15047 3.72549 305.819
133000 1.36938 1.2657 1.19379 3.82886 300.288
133100 1.41165 1.23238 1.19907 3.8431 302.469
133200 1.42008 1.24005 1.15361 3.81374 303.278
133300 1.37046 1.204 1.16469 3.73916 284.494
133400 1.33885 1.22334 1.16603 3.72822 285.739
133500 1.31835 1.17508 1.16304 3.65647 301.023
133600 1.32875 1.1319 1.14321 3.60387 304.791
133700 1.33406 1.13111 1.10884 3.57401 301.998
133800 1.2893 1.13382 1.12405 3.54718 304.68
133900 1.3024 1.09997 1.09987 3.50224 288.362
134000 1.29919 1.10251 1.03369 3.43539 277.218
134100 1.2823 1.11579 1.05798 3.45608 282.359
134200 1.26216 1.12899 1.08166 3.47281 301.23
134300 1.30805 1.16022 1.11376 3.58203 297.462
134400 1.31437 1.15901 1.13529 3.60867 304.734
134500 1.28988 1.15214 1.12739 3.56941 307.963
134600 1.33889 1.20805 1.1255 3.67243 291.74
134700 1.37353 1.22306 1.18226 3.77886 283.999
134800 1.35937 1.17371 1.16902 3.7021 296.433
134900 1.31199 1.18148 1.12905 3.62253 312.529
135000 1.28488 1.16752 1.09954 3.55195 299.796
135100 1.31593 1.17819 1.12633 3.62045 299.423
135200 1.30265 1.17435 1.1139 3.5909 300.909
135300 1.26425 1.1432 1.0948 3.50225 303.896
135400 1.25016 1.18242 1.13487 3.56744 311.204
135500 1.28065 1.18969 1.13734 3.60767 309.324
135600 1.30343 1.18756 1.15642 3.6474 304.236
135700 1.34899 1.20576 1.16506 3.71981 290.414
135800 1.40222 1.23254 1.14504 3.7798 300.212
135900 1.49145 1.2294 1.10902 3.82987 299.998
136000 1.46775 1.19228 1.12907 3.7891 309.08
136100 1.43076 1.22309 1.13977 3.79362 313.175
136200 1.40639 1.22318 1.16025 3.78982 308.433
136300 1.42932 1.21134 1.14314 3.7838 300.313
136400 1.36335 1.1607 1.15792 3.68197 292.664
136500 1.31851 1.1865 1.176 3.68101 299.852
136600 1.33096 1.18606 1.19214 3.70916 303.43
136700 1.34631 1.15884 1.14375 3.6489 314.248
136800 1.31679 1.16697 1.12568 3.60944 308.818
136900 1.3194 1.16725 1.10291 3.58957 289.474
137000 1.30783 1.19287 1.06325 3.56396 283.24
137100 1.30196 1.14132 1.08362 3.5269 299.055
137200 1.33687 1.11288 1.10499 3.55475 310.681
137300 1.37395 1.17884 1.11828 3.67107 300.195
137400 1.35944 1.17768 1.16581 3.70293 300.926
137500 1.34445 1.14675 1.206 3.6972 300.168
137600 1.39388 1.16044 1.23958 3.79391 300.505
137700 1.4252 1.21376 1.22829 3.86726 302.665
137800 1.3888 1.21361 1.23183 3.83424 305.198
137900 1.38819 1.19811 1.22449 3.81079 303.689
138000 1.43051 1.23904 1.20986 3.87941 293.474
138100 1.4436 1.23619 1.16292 3.8427 286.525
138200 1.38454 1.18828 1.15716 3.72997 300.326
138300 1.2793 1.20481 1.15872 3.64283 305.049
138400 1.30832 1.16507 1.16479 3.63818 312.197
138500 1.3295 1.18422 1.16798 3.68171 302.434
138600 1.36473 1.14224 1.20408 3.71105 297.848
138700 1.36644 1.19995 1.2516 3.81799 295.475
138800 1.43147 1.21265 1.22479 3.86891 304.347
138900 1.43981 1.23402 1.1772 3.85103 303.58
139000 1.3889 1.19559 1.16294 3.74742 290.959
139100 1.3943 1.24018 1.15361 3.78809 280.171
139200 1.37721 1.22311 1.15503 3.75536 294.907
139300 1.27692 1.22737 1.16525 3.66954 302.973
139400 1.31374 1.21091 1.17652 3.70117 306.734
139500 1.37889 1.2372 1.21181 3.82789 304.604
139600 1.40779 1.22981 1.26131 3.89891 290.057
139700 1.42292 1.23944 1.28163 3.94399 284.548
139800 1.39706 1.25802 1.25046 3.90554 293.54
139900 1.40566 1.25751 1.19873 3.86191 295.314
140000 1.42495 1.23973 1.20251 3.86719 301.355
140100 1.43386 1.27598 1.17214 3.88198 300.528
140200 1.46938 1.28392 1.16784 3.92114 317.024
140300 1.50351 1.30033 1.18933 3.99317 322.794
140400 1.46228 1.27807 1.18275 3.9231 298.44
140500 1.44624 1.25595 1.22884 3.93102 293.162
140600 1.41395 1.2402 1.28577 3.93991 296.493
140700 1.38466 1.22436 1.28082 3.88983 302.619
140800 1.3967 1.21444 1.24903 3.86017 309.855
140900 1.41912 1.24748 1.22341 3.89001 319.561
141000 1.42566 1.22645 1.26864 3.92075 302.844
141100 1.42821 1.23694 1.25897 3.92412 287.371
141200 1.47232 1.20788 1.20143 3.88163 300.222
141300 1.47117 1.16326 1.18666 3.8211 312.992
141400 1.41326 1.17928 1.1995 3.79204 294.52
141500 1.43838 1.2094 1.21041 3.85819 282.764
141600 1.44006 1.17631 1.1812 3.79756 290.478
141700 1.37574 1.15757 1.12887 3.66219 307.023
141800 1.3964 1.14368 1.12224 3.66232 308.139
141900 1.39705 1.15736 1.13302 3.68742 297.519
142000 1.32515 1.17244 1.14077 3.63836 298.677
142100 1.30376 1.2254 1.16138 3.69053 295.695
142200 1.31647 1.21184 1.23215 3.76046 273.635
142300 1.33827 1.25629 1.26567 3.86022 289.203
142400 1.3109 1.26663 1.23348 3.81101 299.296
142500 1.34583 1.30634 1.24783 3.9 304.907
142600 1.39133 1.26275 1.25918 3.91326 303.329
142700 1.36857 1.2314 1.24128 3.84125 296.865
142800 1.42029 1.18093 1.24737 3.84859 289.407
142900 1.46307 1.22363 1.19951 3.8862 283.202
143000 1.45479 1.16066 1.18267 3.79811 300.652
143100 1.41599 1.18959 1.18003 3.78562 304.118
143200 1.38961 1.13766 1.1893 3.71657 301.283
143300 1.39211 1.1598 1.18159 3.73351 294.468
143400 1.37827 1.21915 1.22441 3.82183 288.636
143500 1.36634 1.30373 1.24976 3.91984 303.013
143600 1.37565 1.29494 1.26304 3.93363 310.926
143700 1.36731 1.28152 1.25308 3.90191 313.756
143800 1.36477 1.24241 1.18149 3.78866 294.621
143900 1.37047 1.22886 1.15565 3.75498 289.856
144000 1.37465 1.17887 1.12876 3.68228 296.01
144100 1.43577 1.18877 1.18776 3.8123 298.476
144200 1.48157 1.16783 1.21761 3.86702 301.486
144300 1.44256 1.18908 1.21295 3.8446 303.251
144400 1.44385 1.20685 1.21259 3.86329 300.112
144500 1.42948 1.17622 1.17744 3.78313 301.187
144600 1.38533 1.22493 1.15618 3.76644 299.035
144700 1.3577 1.22197 1.1447 3.72437 290.123
144800 1.38349 1.2133 1.11181 3.7086 297.856
144900 1.37172 1.18881 1.0958 3.65632 287.366
145000 1.36827 1.18137 1.11512 3.66475 310.611
145100 1.36963 1.14261 1.1668 3.67905 311.938
145200 1.37615 1.14728 1.18396 3.70739 297.301
145300 1.34649 1.18416 1.16982 3.70047 291.822
145400 1.31325 1.20345 1.21426 3.73096 303.802
145500 1.28592 1.21398 1.19932 3.69922 316.312
145600 1.31107 1.26319 1.15864 3.7329 317.429
145700 1.40854 1.27404 1.16001 3.84259 299.424
145800 1.41502 1.25431 1.18015 3.84948 295.699
145900 1.37918 1.20168 1.20058 3.78144 297.323
146000 1.3615 1.21462 1.16561 3.74173 303.761
146100 1.33761 1.16805 1.17536 3.68103 305.673
146200 1.32109 1.15512 1.18496 3.66118 318.945
146300 1.33874 1.12184 1.1297 3.59029 309.551
146400 1.37 1.11627 1.1118 3.59807 297.044
146500 1.32389 1.07965 1.10086 3.5044 297.683
146600 1.34943 1.09802 1.12499 3.57245 303.44
146700 1.32687 1.08082 1.1155 3.52319 289.093
146800 1.27569 1.08731 1.10399 3.46699 284.475
146900 1.31811 1.11154 1.10116 3.53082 293.994
147000 1.31037 1.12972 1.1124 3.5525 302.952
147100 1.33952 1.10485 1.15442 3.5988 312.509
147200 1.4327 1.13296 1.18888 3.75453 308.056
147300 1.46245 1.12091 1.19978 3.78314 298.748
147400 1.38939 1.09773 1.20682 3.69394 294.657
147500 1.36908 1.12272 1.17776 3.66956 294.418
147600 1.41363 1.12709 1.17405 3.71478 307.209
147700 1.43449 1.15758 1.19638 3.78845 302.908
147800 1.38536 1.15379 1.17639 3.71554 284.41
147900 1.35375 1.16823 1.17827 3.70025 278.663
148000 1.36874 1.15111 1.16576 3.68562 288.601
148100 1.39947 1.12736 1.16905 3.69588 302.407
148200 1.37766 1.14471 1.11818 3.64055 301.536
148300 1.39845 1.1115 1.09831 3.60826 299.919
148400 1.40812 1.09054 1.13462 3.63328 301.133
148500 1.36821 1.10473 1.142 3.61494 300.229
148600 1.35521 1.08777 1.11508 3.55805 316.93
148700 1.34904 1.10187 1.17312 3.62403 293.995
148800 1.34037 1.11956 1.18621 3.64614 285.725
148900 1.36681 1.11536 1.13877 3.62094 303.392
149000 1.35359 1.1319 1.119 3.60448 308.538
149100 1.38622 1.16864 1.16195 3.71681 318.959
149200 1.41631 1.1937 1.18668 3.79669 298.851
149300 1.4152 1.15052 1.21052 3.77625 301.076
149400 1.39378 1.14173 1.20158 3.73709 295.726
149500 1.3909 1.11809 1.13026 3.63925 304.745
149600 1.40157 1.13924 1.13512 3.67592 318.595
149700 1.37317 1.14239 1.15143 3.66699 310.603
149800 1.381 1.13043 1.1824 3.69383 298.92
149900 1.45902 1.20089 1.18799 3.8479 290.544
150000 1.47254 1.18081 1.1825 3.83585 295.075
150100 1.4092 1.19207 1.21399 3.81526 304.944
150200 1.41442 1.21006 1.22281 3.84729 296.297
150300 1.39652 1.21477 1.18906 3.80034 298.838
150400 1.35174 1.1848 1.17307 3.7096 299.828
150500 1.35381 1.10148 1.14085 3.59613 309.365
150600 1.35699 1.04376 1.09895 3.4997 288.348
150700 1.3151 1.0732 1.09919 3.48749 283.981
150800 1.35902 1.13826 1.11394 3.61122 300.53
150900 1.38543 1.15784 1.14852 3.69179 305.323
151000 1.35458 1.16609 1.15999 3.68066 298.347
151100 1.33863 1.20066 1.17384 3.71312 302.488
151200 1.37869 1.18416 1.21525 3.7781 301.259
151300 1.38226 1.17308 1.18046 3.7358 292.674
151400 1.41231 1.15159 1.18868 3.75258 291.95
151500 1.41609 1.16529 1.20921 3.79059 289.397
151600 1.42728 1.16911 1.20123 3.79763 301.226
151700 1.38244 1.18228 1.14962 3.71435 312.888
151800 1.38434 1.13873 1.11702 3.64008 305.368
151900 1.37545 1.12882 1.0887 3.59297 291.101
152000 1.34382 1.14886 1.13296 3.62563 294.232
152100 1.36103 1.17689 1.15405 3.69197 304.957
152200 1.41777 1.18084 1.16923 3.76784 320.643
152300 1.43091 1.19141 1.13089 3.75322 319.535
152400 1.42177 1.19944 1.13296 3.75417 303.682
152500 1.46134 1.18553 1.17323 3.8201 307.955
152600 1.46972 1.16435 1.22716 3.86123 294.384
152700 1.47962 1.17086 1.24356 3.89403 293.201
152800 1.46048 1.18545 1.2434 3.88933 291.022
152900 1.48226 1.2142 1.23333 3.92978 297.336
153000 1.53239 1.2675 1.19438 3.99427 313.92
153100 1.56071 1.23357 1.20291 3.99719 307.688
153200 1.53805 1.24713 1.19125 3.97643 303.669
153300 1.4352 1.19724 1.19499 3.82743 293.214
153400 1.41911 1.21812 1.19912 3.83635 299.73
153500 1.45042 1.23813 1.22881 3.91736 303.982
153600 1.45592 1.21788 1.22134 3.89514 303.78
153700 1.42811 1.17868 1.22453 3.83132 321.518
153800 1.4085 1.19259 1.12552 3.72661 314.664
153900 1.3593 1.18418 1.12266 3.66613 292.8
154000 1.34317 1.15559 1.10236 3.60112 295.645
154100 1.32382 1.16806 1.1319 3.62377 310.203
154200 1.33031 1.20259 1.14885 3.68175 301.656
154300 1.37633 1.19303 1.22057 3.78993 298.19
154400 1.43949 1.18939 1.24317 3.87204 286.519
154500 1.44872 1.16823 1.15255 3.76951 294.518
