# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
102900 8.48093 5.84458 5.84128 20.1668 306.964
103000 8.51205 6.07547 5.76257 20.3501 290.852
103100 8.47946 6.14827 5.83244 20.4602 314.428
103200 8.65449 6.21162 5.9499 20.816 312.97
103300 8.96048 6.17927 6.06158 21.2013 293.931
103400 8.90589 6.22442 6.17315 21.3035 289.967
103500 8.75353 6.41116 6.0894 21.2541 297.855
103600 8.712 6.5698 5.9204 21.2022 295.586
103700 8.71173 6.43625 5.89321 21.0412 299.653
103800 8.45462 6.28541 5.92477 20.6648 297.084
103900 8.44609 6.42271 5.90586 20.7746 306.529
104000 8.56321 6.47297 5.9079 20.9441 301.187
104100 8.42116 6.15357 5.91268 20.4874 310.117
104200 8.4571 6.01913 5.73348 20.2097 302.316
104300 8.66349 6.02345 5.65569 20.3426 295.804
104400 8.82953 6.15012 5.74284 20.7225 288.497
104500 8.83115 6.42176 5.76373 21.0166 299.534
104600 8.71683 6.46864 5.84398 21.0294 315.41
104700 8.68206 6.35128 5.70841 20.7418 311.651
104800 8.63786 6.13331 5.72041 20.4916 295.416
104900 8.38508 5.96193 5.59361 19.9406 293.141
105000 8.17283 5.88883 5.66062 19.7223 297.672
105100 8.06472 5.95418 5.77439 19.7933 319.186
105200 8.19903 6.17747 5.85837 20.2349 316.331
105300 8.32416 6.39596 5.80153 20.5216 307.647
105400 8.40887 6.69284 5.78059 20.8823 303.733
105500 8.50461 6.70325 5.7138 20.9217 297.705
105600 8.61745 6.62785 5.85454 21.0998 293.448
105700 8.55174 6.60539 5.85512 21.0122 313.703
105800 8.47797 6.40185 5.9061 20.7859 322.882
105900 8.48971 6.19855 5.97874 20.667 313.131
106000 8.46277 5.92035 6.02932 20.4124 298.436
106100 8.62473 5.93293 6.05967 20.6173 298.845
106200 8.81811 6.25709 6.12787 21.2031 296.566
106300 8.83306 6.58932 6.19751 21.6199 324.114
106400 8.75339 6.67072 6.32422 21.7483 312.169
106500 8.60616 6.61163 6.28928 21.5071 282.774
106600 8.61823 6.6616 6.20428 21.4841 291.922
106700 8.58407 6.65699 6.26146 21.5025 306.53
106800 8.5025 6.33586 6.19208 21.0304 309.861
106900 8.49354 6.13028 6.1298 20.7536 291.468
107000 8.39679 6.26249 6.11144 20.7707 283.559
107100 8.28436 6.49801 6.08784 20.8702 269.079
107200 8.32255 6.4218 5.96339 20.7077 277.373
107300 8.12091 6.33351 5.82342 20.2778 294.547
107400 7.95683 6.39781 5.81293 20.1676 295.886
107500 8.1431 6.38529 5.80215 20.3305 309.828
107600 8.31081 6.54211 5.85222 20.7051 308.869
107700 8.25434 6.42354 6.00214 20.68 302.342
107800 8.28081 6.23163 6.13856 20.651 285.325
107900 8.44396 6.27093 6.11683 20.8317 289.202
108000 8.35782 6.24567 6.21628 20.8198 300.404
108100 8.31748 6.32622 6.33124 20.9749 304.368
108200 8.29278 6.3312 6.17523 20.7992 301.884
108300 8.26972 6.41397 5.95945 20.6431 294.831
108400 8.25394 6.29572 5.98816 20.5378 293.355
108500 8.47655 6.06774 6.0888 20.6331 294.812
108600 8.41871 5.99554 5.96266 20.3769 295.913
108700 8.32668 6.07023 6.02653 20.4234 302.637
108800 8.30119 6.21633 6.12128 20.6388 315.575
108900 8.33169 6.4008 6.07059 20.8031 298.393
109000 8.19564 6.30957 6.01844 20.5236 293.268
109100 8.19504 6.07096 6.05861 20.3246 286.557
109200 8.32548 6.10759 6.03653 20.4696 291.76
109300 8.53655 6.17824 6.0129 20.7277 301.86
109400 8.4515 6.14891 6.07791 20.6783 300.763
109500 8.1846 6.21488 5.89867 20.2982 301.26
109600 8.0078 6.44496 5.84697 20.2997 293.987
109700 8.17283 6.64164 5.92025 20.7347 283.578
109800 8.46664 6.70742 5.95365 21.1277 280.246
109900 8.51027 6.60721 6.01049 21.128 298.301
110000 8.42508 6.75309 6.01352 21.1917 303.659
110100 8.27029 6.87107 6.06486 21.2062 300.398
110200 8.35908 6.61986 6.15506 21.134 301.747
110300 8.30223 6.84415 6.17089 21.3173 312.966
110400 8.08489 7.1938 6.05674 21.3354 311.499
110500 7.99953 7.11129 6.04343 21.1543 301.615
110600 7.97537 6.76022 6.03592 20.7715 289.097
110700 8.08324 6.75313 6.16776 21.0041 302.135
110800 7.95856 7.04416 6.3015 21.3042 297.8
110900 7.96825 6.9671 6.29821 21.2336 322.425
111000 8.07286 6.76378 6.22879 21.0654 307.068
111100 8.11218 6.72075 6.2373 21.0702 307.207
111200 8.08469 6.95479 6.31439 21.3539 292.745
111300 8.11328 7.24433 6.21442 21.572 298.467
111400 8.14677 7.09732 6.0819 21.326 300.101
111500 8.13884 6.85819 6.17657 21.1736 295.769
111600 8.07935 6.974 6.21636 21.2697 308.124
111700 8.1696 7.19836 6.11704 21.485 323.671
111800 8.35915 7.11984 6.20084 21.6798 309.439
111900 8.32743 7.08229 6.27184 21.6816 294.095
112000 8.11262 7.14905 6.29521 21.5569 298.588
112100 8.13309 7.12319 6.22154 21.4778 291.784
112200 8.20794 6.82583 6.06675 21.1005 307.794
112300 8.31179 6.9323 6.02338 21.2675 316.607
112400 8.62752 7.02063 5.96841 21.6166 307.873
112500 8.63359 7.02684 6.09776 21.7582 300.575
112600 8.78756 7.08963 5.94135 21.8185 295.871
112700 8.8151 7.21305 5.89226 21.9204 293.908
112800 8.62869 7.37875 6.01474 22.0222 310.016
112900 8.61704 7.31231 6.17118 22.1005 330.533
113000 8.63527 7.33414 6.23659 22.206 319.002
113100 8.59421 7.44024 6.34451 22.379 294.826
113200 8.33576 7.63438 6.34955 22.3197 304.071
113300 8.0777 7.69163 6.35047 22.1198 297.092
113400 8.0036 7.72997 6.25587 21.9895 291.439
113500 8.09111 7.86563 6.23129 22.188 300.172
113600 8.17078 7.85502 6.24965 22.2755 309.415
113700 8.14756 7.7012 6.32328 22.172 315.652
113800 8.17409 7.77698 6.34911 22.3002 305.747
113900 7.94532 7.91334 6.37518 22.2338 289.964
114000 7.94616 7.98197 6.54015 22.4683 299.526
114100 8.11022 8.01713 6.58442 22.7118 299.981
114200 8.28424 8.16463 6.5079 22.9568 310.116
114300 8.31324 8.1912 6.46515 22.9696 320.524
114400 7.96207 8.4312 6.40768 22.8009 321.891
114500 7.70389 8.44982 6.40582 22.5595 306.526
114600 7.77245 8.08851 6.51246 22.3734 284.064
114700 8.07229 7.90581 6.53048 22.5086 294.017
114800 8.04859 7.77042 6.5047 22.3237 311.941
114900 7.9723 7.81531 6.5775 22.3651 305.28
115000 8.16544 7.72411 6.58091 22.4705 298.62
115100 8.40963 7.83542 6.4728 22.7178 281.996
115200 8.4187 8.01409 6.53223 22.965 286.138
115300 8.3799 8.03862 6.56806 22.9866 291.615
115400 8.4197 7.95679 6.45325 22.8297 301.73
115500 8.51068 7.61313 6.51092 22.6347 300.962
115600 8.49957 7.6405 6.70691 22.847 301.594
115700 8.34037 7.72421 6.66282 22.7274 294.789
115800 8.06397 7.70301 6.73599 22.503 285.142
115900 8.15345 7.60289 6.70984 22.4662 286.618
116000 8.27292 7.51595 6.64618 22.4351 303.883
116100 8.15287 7.39755 6.63269 22.1831 308.052
116200 8.20464 7.4376 6.63699 22.2792 304.866
116300 8.35148 7.45577 6.40191 22.2092 295.201
116400 8.24705 7.51047 6.44531 22.2028 298.934
116500 8.07077 7.36834 6.72898 22.1681 283.027
116600 8.40233 7.24684 6.83959 22.4888 283.573
116700 8.66714 7.21803 6.99549 22.8807 289.48
116800 8.44996 7.31307 7.21393 22.977 305.449
116900 8.33528 7.37473 7.1973 22.9073 305.641
117000 8.64608 7.41854 7.03394 23.0986 289.502
117100 8.71257 7.36238 7.06151 23.1365 290.376
117200 8.7418 7.16858 6.99256 22.9029 278.608
117300 8.60299 7.08334 7.04218 22.7285 287.487
117400 8.30936 7.22414 7.09307 22.6266 309.781
117500 8.44714 7.3135 7.34909 23.1097 292.75
117600 8.74835 7.42274 7.3532 23.5243 308.68
117700 8.755 7.53981 7.29766 23.5925 305.671
117800 8.54774 7.52693 6.98005 23.0547 294.306
117900 8.34856 7.67133 6.75741 22.7773 280.308
118000 8.41757 7.91821 6.76103 23.0968 304.166
118100 8.54017 8.01938 6.6985 23.2581 302.495
118200 8.51244 7.93142 6.63751 23.0814 307.795
118300 8.47824 7.9673 6.62512 23.0707 306.786
118400 8.50088 7.8854 6.56435 22.9506 289.864
118500 8.41497 7.96651 6.41727 22.7988 302.213
118600 8.4386 7.96606 6.44235 22.847 297.822
118700 8.34072 7.72837 6.55978 22.6289 298.581
118800 8.35967 7.47709 6.65768 22.4944 295.5
118900 8.56372 7.44689 6.5405 22.5511 318.96
119000 8.36446 7.55281 6.50436 22.4216 333.038
119100 8.13174 7.91837 6.5631 22.6132 313.103
119200 8.25938 8.14684 6.68218 23.0884 308.856
119300 8.41234 8.48211 6.71519 23.6096 292.258
119400 8.40093 8.59902 6.63387 23.6338 289.571
119500 8.49537 8.6999 6.55812 23.7534 312.075
119600 8.63105 8.81281 6.54504 23.9889 310.648
119700 8.79887 8.53111 6.55498 23.885 307.841
119800 8.96322 8.55488 6.52139 24.0395 289.551
119900 8.89817 8.40708 6.41745 23.7227 291.722
120000 8.72813 8.36565 6.49174 23.5855 300.07
120100 8.77388 8.31891 6.56935 23.6621 325.179
120200 8.84262 8.24438 6.61069 23.6977 307.848
120300 9.01092 8.17868 6.71557 23.9052 288.381
120400 9.19432 8.11901 6.83082 24.1442 283.523
120500 9.04064 8.1564 6.72097 23.918 289.587
120600 8.7636 8.15351 6.67572 23.5928 297.938
120700 8.80514 8.23225 6.71647 23.7539 309.98
120800 8.94194 8.4737 6.69107 24.1067 298.103
120900 8.89642 8.84637 6.79358 24.5364 292.069
121000 8.79098 8.80336 6.88448 24.4788 297.922
121100 8.73154 8.55249 6.96993 24.254 288.497
121200 8.67796 8.51725 6.7897 23.9849 296.982
121300 8.7027 8.42804 6.65509 23.7858 313.109
121400 8.63572 8.55185 6.52267 23.7102 306.873
121500 8.61159 8.40657 6.3698 23.388 300.103
121600 8.95878 8.40014 6.38462 23.7435 295.349
121700 8.83746 8.59637 6.56105 23.9949 293.475
121800 8.52847 8.75505 6.56152 23.845 295.192
121900 8.49486 8.7617 6.67903 23.9356 314.592
122000 8.53994 8.30375 6.8528 23.6965 315.308
122100 8.63535 8.08491 6.7199 23.4402 315.677
122200 8.617 8.01967 6.69924 23.3359 297.281
122300 8.52181 8.04295 6.72584 23.2906 292.26
122400 8.58766 8.28064 6.81429 23.6826 290.353
122500 8.78626 8.42024 6.79259 23.9991 304.788
122600 8.75844 8.46881 6.88202 24.1093 310.072
122700 8.75405 8.48038 6.94954 24.184 303.875
122800 8.69017 8.3097 6.90889 23.9087 288.522
122900 8.58244 8.51846 6.87342 23.9743 299.048
123000 8.66791 8.71648 6.76349 24.1479 305.861
123100 8.54782 8.78219 6.70259 24.0326 298.812
123200 8.36834 8.84504 6.58454 23.7979 299.072
123300 8.51718 8.74002 6.44325 23.7004 297.612
123400 8.54736 8.45034 6.48069 23.4784 313.775
123500 8.62629 8.03464 6.6402 23.3011 311.402
123600 8.79856 8.40495 6.75253 23.956 313.199
123700 9.00039 8.62066 6.79353 24.4146 301.398
123800 9.04626 8.41521 6.75301 24.2145 291.663
123900 9.14906 8.46652 6.62135 24.2369 292.61
124000 9.08087 8.68455 6.60386 24.3693 316.209
124100 9.11756 8.78482 6.5359 24.4383 309.506
124200 9.11973 8.92969 6.59796 24.6474 290.411
124300 9.04356 8.98427 6.48744 24.5153 288.747
124400 8.8005 8.89629 6.29689 23.9937 294.343
124500 8.55041 8.78035 6.22321 23.554 304.933
124600 8.43054 8.51898 6.32248 23.272 306.3
124700 8.55606 8.23383 6.39444 23.1843 296.899
124800 8.75142 8.12139 6.37486 23.2477 286.644
124900 8.77869 8.26622 6.37104 23.416 286.203
125000 8.85021 8.51249 6.44638 23.8091 286.54
125100 9.13961 8.57783 6.51455 24.232 312.353
125200 9.1506 8.76043 6.40917 24.3202 304.952
125300 8.97974 8.78634 6.35966 24.1257 298.186
125400 8.95018 8.53965 6.44354 23.9334 299.424
125500 9.1303 8.34074 6.6747 24.1457 288.298
125600 8.93792 8.24605 6.72115 23.9051 286.854
125700 8.91203 8.39092 6.65321 23.9562 296.128
125800 8.8333 8.45113 6.70851 23.9929 306.262
125900 8.63015 8.42988 6.72514 23.7852 307.725
126000 8.52016 8.40418 6.63979 23.5641 297.577
126100 8.52845 8.3855 6.55173 23.4657 285.973
126200 8.56134 8.4988 6.71279 23.7729 280.763
126300 8.78835 8.37255 6.73762 23.8985 298.769
126400 8.89801 8.4107 6.73199 24.0407 305.354
126500 8.76487 8.58701 6.80454 24.1564 308.524
126600 8.77222 8.61403 6.69483 24.0811 289.614
126700 8.90843 8.51022 6.68587 24.1045 274.59
126800 9.05317 8.25598 6.58984 23.899 283.732
126900 9.02311 8.14626 6.4328 23.6022 294.149
127000 8.95538 8.20364 6.45658 23.6156 298.501
127100 8.85438 8.43227 6.58529 23.8719 303.344
127200 8.69912 8.38222 6.45504 23.5364 315.427
127300 8.71631 8.2325 6.47078 23.4196 312.232
127400 8.67579 8.15976 6.46653 23.3021 290.555
127500 8.71133 8.43334 6.54214 23.6868 287.996
127600 8.60392 8.57354 6.72055 23.898 299.946
127700 8.64569 8.38576 6.60491 23.6363 311.39
127800 8.47515 8.1575 6.57799 23.2106 315.021
127900 8.33246 8.12127 6.44985 22.9036 294.837
128000 8.37236 8.20308 6.3851 22.9605 291.651
128100 8.57225 8.2971 6.40575 23.2751 306.241
128200 8.72912 8.38802 6.46867 23.5858 305.882
128300 8.54118 8.44048 6.45367 23.4353 303.723
128400 8.15929 8.46387 6.50028 23.1234 293.298
128500 8.53326 8.62602 6.50185 23.6611 293.641
128600 8.97011 8.575 6.55507 24.1002 285.854
128700 9.04024 8.47318 6.65024 24.1637 293.848
128800 8.99499 8.6066 6.80632 24.4079 319.873
128900 8.7794 8.55059 6.96417 24.2942 300.15
129000 8.50847 8.46586 6.77452 23.7488 291.575
129100 8.40449 8.41104 6.52414 23.3397 304.07
129200 8.59441 8.25259 6.49668 23.3437 322.759
129300 8.62726 8.24682 6.62902 23.5031 312.866
129400 8.81743 8.29193 6.60126 23.7106 297.112
129500 8.83307 8.43061 6.55191 23.8156 298.85
129600 8.55161 8.58246 6.50694 23.641 300.752
129700 8.49879 8.54491 6.4308 23.4745 295.483
129800 8.50033 8.74507 6.49019 23.7356 318.006
129900 8.61516 8.66986 6.45177 23.7368 305.757
130000 8.77895 8.62324 6.49314 23.8953 304.3
130100 9.10906 8.657 6.52299 24.289 285.055
130200 9.17284 8.39006 6.54063 24.1035 294.327
130300 8.96205 8.18747 6.50111 23.6506 304.641
130400 8.83714 8.2774 6.37802 23.4925 300.962
130500 8.72662 8.41251 6.50672 23.6458 318.345
130600 8.9689 8.25374 6.7787 24.0013 296.971
130700 8.92351 8.41509 6.87538 24.214 285.606
130800 8.83459 8.34681 6.79356 23.975 293.573
130900 9.00465 8.32755 6.57012 23.9023 306.051
131000 9.03525 8.52816 6.55721 24.1206 316.47
131100 8.86462 8.53089 6.72368 24.1192 295.198
131200 8.78282 8.22856 6.87103 23.8824 297.909
131300 8.67924 8.14389 7.13042 23.9536 307.166
131400 8.55245 8.41125 7.30131 24.265 293.231
131500 8.58407 8.33648 7.22128 24.1418 281.579
131600 8.64087 8.11766 7.14843 23.9069 290.494
131700 8.62556 7.98157 6.84595 23.4531 288.943
131800 8.67528 7.9532 6.60983 23.2383 294.712
131900 8.75038 7.69357 6.64661 23.0906 292.201
132000 8.74163 7.49393 6.76312 22.9987 313.7
132100 8.88684 7.43358 6.82148 23.1419 305.062
132200 8.97395 7.29576 6.96411 23.2338 285.103
132300 9.02553 7.23581 7.09894 23.3603 288.167
132400 9.11039 7.14108 7.2254 23.4769 295.331
132500 9.07824 6.99098 7.1696 23.2388 308.612
132600 8.83968 6.9301 7.17258 22.9424 300.387
132700 8.8605 7.17846 7.1409 23.1799 298.639
132800 8.92547 7.38511 6.97733 23.2879 299.682
132900 8.85032 7.4056 6.77173 23.0277 300.403
133000 8.7566 7.50661 6.67457 22.9378 306.494
133100 8.77765 7.46768 6.77106 23.0164 306.864
133200 8.80879 7.36898 6.70526 22.883 297.455
133300 8.59982 7.2973 6.74811 22.6452 285.248
133400 8.55564 7.22657 6.83822 22.6204 293.709
133500 8.78867 7.33756 6.83806 22.9643 314.345
133600 8.86943 7.6404 6.97774 23.4876 316.081
133700 8.84056 7.80382 7.00682 23.6512 296.807
133800 8.9203 8.08936 7.17327 24.1829 292.357
133900 8.97647 8.34645 7.29242 24.6153 293.854
134000 9.16271 8.33026 7.38273 24.8757 304.884
134100 9.25544 8.17203 7.38463 24.8121 301.217
134200 9.17247 8.34117 7.42325 24.9369 299.023
134300 9.0204 8.29924 7.42218 24.7418 295.727
134400 8.93473 8.10954 7.39232 24.4366 290.208
134500 8.73415 8.16178 7.38275 24.2787 285.624
134600 8.90203 8.20429 7.34817 24.4545 304.021
134700 9.04239 8.21984 7.25306 24.5153 308.421
134800 9.25668 8.15297 7.11883 24.5285 300.098
134900 9.49068 8.3619 7.05916 24.9117 287.749
135000 9.56239 8.62947 7.1082 25.3001 289.137
135100 9.5783 8.64284 7.17078 25.3919 293.541
135200 9.36037 8.46263 7.28609 25.1091 303.875
135300 9.40128 8.43773 7.3262 25.1652 303.244
135400 9.49141 8.46984 7.25703 25.2183 296.618
135500 9.59508 8.18641 7.39879 25.1803 272.953
135600 9.37829 8.25063 7.36354 24.9925 284.906
135700 9.39031 8.13331 7.33707 24.8607 305.797
135800 9.71288 8.03692 7.24515 24.995 315.138
135900 9.68779 8.05877 7.13382 24.8804 302.666
136000 9.44696 7.92795 7.10027 24.4752 301.622
136100 9.2509 7.92699 7.11709 24.295 294.404
136200 9.27017 7.90792 7.17131 24.3494 298.832
136300 9.19631 7.80161 7.2573 24.2552 302.37
136400 9.27213 7.65662 7.26717 24.1959 300.178
136500 9.15911 7.57342 7.33072 24.0632 304.863
136600 9.19203 7.59576 7.22192 24.0097 291.509
136700 9.41128 7.83106 7.22934 24.4717 293.015
136800 9.42528 7.96378 7.32836 24.7174 301.589
136900 9.53524 7.90723 7.45702 24.8995 311.419
137000 9.71997 8.03819 7.69076 25.4489 311.842
137100 9.6912 7.96635 7.69185 25.3494 297.797
137200 9.4766 7.97502 7.74728 25.1989 292.69
137300 9.55155 7.77441 7.83672 25.1627 285.004
137400 9.33436 7.60884 7.67855 24.6217 295.554
137500 9.22911 7.84641 7.59633 24.6718 315.651
137600 9.25498 8.23676 7.68587 25.1776 298.099
137700 9.3207 8.25451 7.8121 25.3873 289.997
137800 9.32227 8.05438 7.84182 25.2185 298.16
137900 9.48517 7.96138 7.7355 25.1821 327.476
138000 9.50618 7.94038 7.8207 25.2673 306.47
138100 9.42131 7.95619 7.81142 25.1889 305.548
138200 9.26055 7.81068 7.75669 24.8279 297.918
138300 9.1955 7.7272 7.45241 24.3751 301.575
138400 9.11943 7.68928 7.42413 24.2328 277.725
138500 9.28075 7.61343 7.48067 24.3749 272.224
138600 9.28983 7.73718 7.55624 24.5833 285.988
138700 9.09699 7.86884 7.63709 24.6029 295.919
138800 9.12878 7.93198 7.69518 24.7559 302.126
138900 8.97658 7.97806 7.79876 24.7534 302.858
139000 8.86289 7.78151 7.87005 24.5144 311.361
139100 9.09633 7.76169 7.86579 24.7238 298.473
139200 9.32282 8.0807 7.73153 25.1351 293.95
139300 9.51601 8.26596 7.43831 25.2203 287.063
139400 9.58568 8.39208 7.43023 25.408 294.995
139500 9.74906 8.48133 7.52361 25.754 304.16
139600 9.76929 8.53156 7.60226 25.9031 308.455
139700 9.67759 8.41604 7.60654 25.7002 298.599
139800 9.57651 8.42729 7.59054 25.5943 288.595
139900 9.45263 8.49903 7.59909 25.5507 296.99
140000 9.43095 8.47511 7.49981 25.4059 298.746
140100 9.37969 8.22508 7.65541 25.2602 316.723
140200 9.1492 7.9692 7.58095 24.6993 303.956
140300 9.2592 8.15019 7.63964 25.049 290.857
140400 9.13803 8.54566 7.6233 25.307 297.201
140500 9.23244 8.64669 7.63081 25.5099 289.922
140600 9.53736 8.80827 7.59332 25.9389 301.134
140700 9.67887 8.79513 7.45646 25.9305 318.648
140800 9.42817 8.55358 7.32767 25.3094 326.671
140900 9.31711 8.03797 7.11922 24.4743 323.938
141000 9.54249 8.02387 7.16705 24.7334 306.744
141100 9.59377 8.08402 7.24592 24.9237 293.532
141200 9.49895 8.01546 7.32571 24.8401 288.138
141300 9.41102 7.96607 7.60196 24.979 304.202
141400 9.17723 7.94504 7.68195 24.8042 306.188
141500 8.95217 8.06463 7.66289 24.6797 324.083
141600 9.06263 8.3162 7.49063 24.8695 307.328
141700 9.30773 8.50586 7.40146 25.2151 298.169
141800 9.21068 8.35459 7.36469 24.93 289.711
141900 9.32043 8.19593 7.41468 24.931 285.892
142000 9.50254 8.24873 7.58104 25.3323 305.525
142100 9.50723 8.32288 7.65836 25.4885 308.786
142200 9.52616 8.47453 7.68061 25.6813 306.909
142300 9.59216 8.53136 7.71103 25.8346 292.736
142400 9.71816 8.3235 7.69016 25.7318 287.029
142500 9.70966 8.2957 7.71722 25.7226 296.699
142600 9.52664 8.31435 7.82148 25.6625 311.206
142700 9.42273 8.2559 7.86371 25.5423 304.453
142800 9.29168 7.93152 7.77688 25.0001 300.635
142900 9.35961 7.74854 7.86153 24.9697 293.106
143000 9.71646 7.83295 7.89886 25.4483 279.794
143100 9.90755 7.74996 7.90605 25.5636 301.042
143200 9.62651 7.77383 8.07492 25.4753 311.207
143300 9.37982 7.8074 7.93161 25.1188 301.675
143400 9.37391 7.95583 7.81205 25.1418 291.267
143500 9.44352 8.0137 7.88868 25.3459 293.02
143600 9.57266 7.97928 7.97438 25.5263 318.065
143700 9.61896 7.85257 8.05791 25.5294 305.76
143800 9.58776 7.8003 8.16979 25.5578 311.681
143900 9.55601 7.89212 8.24404 25.6922 297.24
144000 9.42054 8.12477 8.24353 25.7888 287.694
144100 9.51793 8.26594 8.01957 25.8034 313.493
144200 9.60624 8.46691 7.9262 25.9993 309.12
144300 9.52283 8.69388 7.64825 25.865 284.672
144400 9.48206 8.64681 7.47903 25.6079 288.547
144500 9.44136 8.42635 7.49875 25.3665 294.098
144600 9.33292 8.17632 7.33893 24.8482 305.278
144700 9.2261 8.22181 7.13346 24.5814 306.349
144800 9.20159 8.12122 7.18262 24.5054 297.531
144900 9.1356 7.9944 7.17987 24.3099 292.381
145000 9.15434 8.26087 7.17754 24.5927 285.612
145100 9.22809 8.5982 7.22798 25.0543 313.123
145200 9.42013 8.32733 7.20809 24.9556 312.922
145300 9.5351 8.2759 7.09566 24.9067 295.387
145400 9.41135 8.44457 7.01566 24.8716 287.166
145500 9.41846 8.40816 7.07474 24.9014 303.041
145600 9.57209 8.22196 7.13801 24.9321 311.245
145700 9.44979 8.24611 7.06437 24.7603 315.971
145800 9.43107 8.4447 7.02212 24.8979 301.992
145900 9.71632 8.25776 7.00903 24.9831 291.567
146000 9.69292 8.3504 7.07641 25.1197 293.895
146100 9.5641 8.51314 7.08167 25.1589 302.328
146200 9.55627 8.51707 7.04166 25.115 317.296
146300 9.49854 8.10162 6.99143 24.5916 305.663
146400 9.55177 7.91384 7.13371 24.5993 303.953
146500 9.55622 8.17023 7.30789 25.0343 294.818
146600 9.64495 8.2003 7.29434 25.1396 298.626
146700 9.77401 8.33246 7.33159 25.4381 287.055
146800 9.72573 8.5211 7.24791 25.4947 295.885
146900 9.5866 8.71218 7.25135 25.5501 307.779
147000 9.54379 8.73391 7.19761 25.4753 311.207
147100 9.39065 8.79526 7.14143 25.3273 305.798
147200 9.32583 8.59464 7.1406 25.0611 291.275
147300 9.26835 8.54506 7.13066 24.9441 289.626
147400 9.48969 8.7351 7.43504 25.6598 296.924
147500 9.78651 8.79348 7.60475 26.1847 309.651
147600 10.1406 8.60766 7.60508 26.3534 305.965
147700 10.1402 8.3018 7.5928 26.0348 279.36
147800 9.97347 8.25711 7.39308 25.6237 284.008
147900 9.86259 8.42359 7.41946 25.7056 291.837
148000 9.80171 8.33048 7.41084 25.543 299.449
148100 9.63802 7.97108 7.32841 24.9375 295.441
148200 9.49944 7.75199 7.27906 24.5305 307.865
148300 9.5866 7.84406 7.35498 24.7856 317.099
148400 9.76303 7.9884 7.50478 25.2562 290.767
148500 9.76879 8.02991 7.39469 25.1934 294.898
148600 9.92692 7.96831 7.28856 25.1838 285.803
148700 9.96662 8.18491 7.24182 25.3934 303.365
148800 9.98625 8.523 7.28501 25.7943 312.292
148900 9.95285 8.29481 7.31034 25.558 295.896
149000 9.84959 8.00746 7.2959 25.153 297.992
149100 9.7377 8.00862 7.26227 25.0086 289.807
149200 9.87297 8.15364 7.27928 25.3059 291.372
149300 10.0993 8.30891 7.47025 25.8785 292.827
149400 10.4751 8.527 7.34161 26.3437 297.995
149500 10.3144 8.34124 7.11535 25.771 312.083
149600 9.97635 8.16126 7.15869 25.2963 303.001
149700 9.67688 8.17978 7.17544 25.0321 298.426
149800 9.64775 8.2314 7.28228 25.1614 290.04
149900 9.65789 8.24641 7.43261 25.3369 275.491
150000 9.83382 8.30575 7.49543 25.635 280.901
150100 10.0365 8.46121 7.51768 26.0153 295.698
150200 10.1847 8.70382 7.37139 26.2599 296.432
150300 10.1601 9.03509 7.27668 26.4719 300.517
150400 9.95622 8.91924 7.34913 26.2246 307.127
150500 9.72407 8.67003 7.35757 25.7517 314.846
150600 9.8316 8.75893 7.38478 25.9753 309.823
150700 10.0168 8.69974 7.48709 26.2037 286.055
150800 9.92453 8.48001 7.39487 25.7994 291.441
150900 10.0136 8.17974 7.53078 25.7241 320.208
151000 10.5074 7.81799 7.65889 25.9842 304.92
151100 10.861 7.6415 7.79439 26.2969 301.172
151200 10.984 7.56638 7.78556 26.3359 288.195
151300 10.6487 7.54294 7.6535 25.8451 287.473
151400 10.4 7.73388 7.47512 25.6089 304.579
151500 10.3547 7.95002 7.26915 25.5739 310.387
151600 10.2167 7.84318 7.13587 25.1957 303.994
151700 10.1807 7.88501 7.18247 25.2482 302.308
151800 10.2191 7.93114 7.30258 25.4528 298.122
151900 10.3274 7.73285 7.31312 25.3734 299.936
152000 10.4268 7.55205 7.16809 25.1469 287.793
152100 10.377 7.59449 7.27183 25.2433 303.389
152200 10.1549 7.75217 7.45524 25.3623 301.776
152300 10.1148 7.7557 7.45681 25.3273 296.729
152400 10.36 7.74531 7.38969 25.495 296.171
152500 10.3891 7.73112 7.32517 25.4454 289.121
152600 10.4066 7.77327 7.45393 25.6338 299.461
152700 10.4316 7.79862 7.47759 25.7078 315.09
152800 10.516 7.7383 7.53314 25.7875 308.282
152900 10.6828 7.70455 7.46227 25.8496 291.884
153000 10.5576 7.85403 7.4165 25.8281 296.679
153100 10.3779 7.83142 7.51009 25.7194 287.993
153200 10.2822 7.71726 7.53021 25.5297 301.587
153300 10.2789 7.48303 7.83803 25.5999 306.147
153400 10.2241 7.27729 7.98297 25.4844 306.514
153500 10.2547 6.99731 7.90357 25.1556 297.527
153600 10.0855 6.95542 7.70492 24.7458 287.457
153700 10.0202 7.01535 7.49609 24.5317 289.665
153800 10.2239 6.81131 7.33206 24.3673 302.63
153900 10.2025 6.9147 7.27781 24.395 305.331
154000 10.1259 7.21768 7.30731 24.6509 303.053
154100 10.1303 7.17673 7.29173 24.5987 295.648
154200 10.0724 7.25897 7.45887 24.7902 292.771
154300 10.1036 7.53212 7.59174 25.2274 278.509
154400 10.2213 7.59277 7.67522 25.4893 271.797
154500 10.3271 7.55057 7.54541 25.4231 291.607
154600 10.3714 7.40356 7.29742 25.0724 303.271
154700 10.2992 7.558 7.10663 24.9638 306.914
