# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
101500 2.2259 2.62052 3.12987 7.97629 1214.23
101600 2.29864 2.51603 2.99088 7.80555 1241.43
101700 2.39672 2.43518 2.92259 7.7545 1348.48
101800 2.40457 2.49828 2.95369 7.85653 1376.97
101900 2.20883 2.65517 2.92402 7.78801 1274.3
102000 2.07072 2.57782 3.11353 7.76207 1376.42
102100 2.00897 2.5022 3.04837 7.55954 1278.73
102200 1.94374 2.66482 2.91486 7.52342 1373.34
102300 1.83927 2.54698 2.83432 7.22057 1410.33
102400 1.89524 2.34777 2.86406 7.10707 1293.46
102500 1.98433 2.31152 2.6662 6.96206 1318.92
102600 1.98123 2.21148 2.4789 6.67162 1275.35
102700 1.95083 2.31878 2.39287 6.66249 1229.87
102800 1.76061 2.21468 2.37722 6.35251 1311.24
102900 1.81682 2.02199 2.3028 6.14161 1456.26
103000 1.76925 2.09214 2.3079 6.16929 1437.46
103100 1.8187 2.07054 2.25959 6.14883 1331.63
103200 1.92381 1.95372 2.4414 6.31893 1328.62
103300 1.99616 2.03923 2.36754 6.40292 1280.17
103400 1.86026 2.24956 2.46669 6.57651 1402.21
103500 1.83913 2.30384 2.43605 6.57903 1395.28
103600 1.92959 2.13633 2.34951 6.41543 1301.41
103700 2.15663 2.00377 2.41695 6.57735 1238.84
103800 2.05519 1.95733 2.37454 6.38707 1350.73
103900 1.88425 1.93816 2.4035 6.22592 1256.63
104000 1.8474 1.76156 2.47982 6.08878 1366.81
104100 2.01602 1.76926 2.56881 6.35409 1282.77
104200 2.05045 1.76157 2.42417 6.23619 1426.84
104300 2.04032 1.69562 2.37463 6.11057 1330.85
104400 2.00823 1.77408 2.37083 6.15315 1205.25
104500 2.0121 1.95417 2.51749 6.48375 1261.07
104600 2.20061 2.19887 2.51377 6.91326 1342.54
104700 2.33345 2.33911 2.40472 7.07728 1366.04
104800 2.4575 2.42485 2.38001 7.26236 1319.48
104900 2.39747 2.6612 2.38791 7.44658 1408.25
105000 2.30775 2.73622 2.3659 7.40988 1323.93
105100 2.47099 2.65368 2.42377 7.54844 1253.29
105200 2.43959 2.68405 2.37345 7.49709 1344.99
105300 2.44964 2.8131 2.42262 7.68535 1382.69
105400 2.45655 3.03617 2.41963 7.91235 1377.83
105500 2.47785 3.2105 2.51352 8.20187 1368.17
105600 2.56735 3.46336 2.5546 8.58531 1428.55
105700 2.62488 3.4324 2.64544 8.70271 1457.22
105800 2.48295 3.27174 2.67341 8.42809 1458.25
105900 2.40516 3.17825 2.37612 7.95953 1240.79
106000 2.43827 2.92283 2.19546 7.55656 1266.3
106100 2.16266 2.87675 2.38381 7.42322 1282.52
106200 2.10003 2.78233 2.60358 7.48594 1456.78
106300 2.06897 2.88394 2.41276 7.36567 1419.98
106400 1.98804 3.10489 2.1456 7.23853 1452.46
106500 1.91967 3.17763 2.19778 7.29508 1330.27
106600 1.97622 3.1713 2.3773 7.52483 1326.74
106700 2.12102 3.09992 2.38329 7.60423 1416.87
106800 2.16671 3.1749 2.38625 7.72786 1418.5
106900 2.17207 3.18374 2.61527 7.97109 1286.24
107000 2.24843 3.17042 2.4947 7.91354 1291.58
107100 2.15821 3.18644 2.51289 7.85754 1329.6
107200 2.06999 3.01432 2.37951 7.46383 1435.47
107300 2.08927 3.02392 2.38095 7.49414 1438.63
107400 2.22749 3.25019 2.37933 7.85701 1390.66
107500 2.16756 3.29191 2.5624 8.02186 1412.65
107600 2.30921 3.11388 2.63595 8.05904 1291.94
107700 2.38086 3.0166 2.65385 8.05131 1424.71
107800 2.50676 2.95702 2.60996 8.07373 1480.34
107900 2.41869 3.05788 2.43243 7.90899 1531.85
108000 2.30861 2.99816 2.68608 7.99286 1334.86
108100 2.30057 3.03398 2.62118 7.95573 1326.72
108200 2.3198 2.8829 2.52178 7.72448 1352.71
108300 2.3054 2.66388 2.38098 7.35026 1465.74
108400 2.4024 2.69304 2.42368 7.51912 1409.57
108500 2.33545 2.84981 2.53511 7.72037 1482.05
108600 2.27652 2.96512 2.52037 7.76201 1459.79
108700 2.19529 3.11402 2.39959 7.7089 1400.57
108800 2.16995 3.3082 2.46418 7.94234 1358.96
108900 2.2927 3.39192 2.57927 8.26389 1319.14
109000 2.31696 3.44795 2.56789 8.3328 1430.58
109100 2.35536 3.34985 2.53842 8.24363 1490.58
109200 2.4073 3.35871 2.54797 8.31398 1448.98
109300 2.45441 3.21997 2.38176 8.05614 1380.76
109400 2.47505 3.23776 2.44614 8.15896 1409.05
109500 2.49132 3.40596 2.49845 8.39573 1418.12
109600 2.89708 3.40918 2.3764 8.68266 1411.38
109700 3.02748 3.50551 2.48141 9.0144 1537.28
109800 2.79671 3.86856 2.40773 9.07299 1413.99
109900 2.61503 3.80687 2.28667 8.70857 1511.71
110000 2.50549 3.5659 2.30722 8.37861 1307.31
110100 2.36719 3.51394 2.19861 8.07975 1334.85
110200 2.35225 3.50854 2.51257 8.37336 1437.03
110300 2.45117 3.60437 2.34103 8.39657 1435.5
110400 2.43617 3.69073 2.30822 8.43511 1616.21
110500 2.59496 3.89477 2.37801 8.86774 1383.1
110600 2.69035 3.64497 2.32383 8.65915 1468.73
110700 2.46053 3.59316 2.42465 8.47834 1332.88
110800 2.4053 3.5625 2.35587 8.32367 1346.54
110900 2.34698 3.59212 2.31693 8.25603 1489.86
111000 2.69609 3.50033 2.17128 8.3677 1396.5
111100 2.84933 3.41345 2.09949 8.36228 1413.77
111200 2.96389 3.45049 2.20331 8.61769 1367.95
111300 3.13828 3.67787 2.16969 8.98584 1361.82
111400 3.23556 3.7005 2.06013 8.9962 1522.64
111500 3.25203 3.60127 2.26928 9.12258 1479.17
111600 3.35232 3.48713 2.19178 9.03123 1272.41
111700 3.37066 3.33164 2.19128 8.89358 1293.73
111800 3.29453 3.50284 2.35514 9.15251 1392.59
111900 3.39724 3.55083 2.47226 9.42032 1504.15
112000 3.34509 3.26895 2.28543 8.89947 1427.28
112100 3.21979 3.36271 2.20144 8.78394 1356.59
112200 3.01042 3.32619 2.11379 8.4504 1363.74
112300 3.07829 3.11659 2.03615 8.23102 1397.5
112400 3.18506 3.17276 2.0899 8.44771 1540.96
112500 3.18045 3.35692 2.20995 8.74731 1442.09
112600 3.06331 3.26683 2.04417 8.37431 1427.73
112700 3.00277 3.31298 2.02754 8.34329 1370.39
112800 2.92133 3.31706 2.1258 8.36419 1470.57
112900 2.84864 3.30443 2.12914 8.28222 1507.72
113000 2.72816 3.32882 2.22499 8.28197 1411.46
113100 2.81985 3.31147 2.34471 8.47602 1411.83
113200 2.97108 3.1205 2.24882 8.3404 1332.49
113300 2.93168 3.12548 2.28253 8.33969 1382.93
113400 2.90008 3.00352 2.30526 8.20886 1440.93
113500 2.85167 2.87582 2.11001 7.83751 1502.21
113600 2.7494 2.90593 1.91559 7.57092 1453.42
113700 2.78688 2.80672 1.85181 7.44542 1359.55
113800 2.72156 2.84023 1.88038 7.44217 1336.36
113900 2.6362 2.95696 1.92214 7.5153 1305.42
114000 2.57645 2.89591 2.09434 7.5667 1589.45
114100 2.64473 2.96619 2.01607 7.627 1430.01
114200 2.82532 3.32511 1.9858 8.13623 1487.94
114300 2.72028 3.54563 2.02045 8.28636 1446.58
114400 2.43929 3.57618 2.09584 8.11131 1366.45
114500 2.3585 3.63905 2.28776 8.28531 1466.19
114600 2.2946 3.97336 2.53591 8.80387 1549.8
114700 2.34671 3.84882 2.67815 8.87367 1429.1
114800 2.45373 3.75325 2.66577 8.87275 1443.76
114900 2.54771 3.73679 2.51341 8.79791 1429.66
115000 2.4677 3.64266 2.31609 8.42645 1338.54
115100 2.27139 3.34539 2.14539 7.76217 1343.25
115200 2.08976 3.11897 1.83173 7.04046 1496.53
115300 2.03855 3.13597 1.84008 7.01459 1527.66
115400 2.27493 3.28704 1.96708 7.52904 1495.38
115500 2.59399 3.14838 1.92051 7.66288 1330.91
115600 2.62835 3.07843 1.94625 7.65302 1447.21
115700 2.66513 2.86349 2.10193 7.63055 1397.39
115800 2.66572 2.85491 2.21266 7.7333 1471.11
115900 2.43526 2.87666 2.11319 7.42511 1457.87
116000 2.44068 2.84414 2.02052 7.30534 1410.93
116100 2.59722 2.8239 2.06502 7.48615 1395.7
116200 2.68088 3.05604 2.15233 7.88925 1508.52
116300 2.51907 3.18685 2.24644 7.95236 1696.49
116400 2.34973 3.03399 2.24009 7.62381 1548.21
116500 2.14145 3.11247 2.25392 7.50783 1576.17
116600 2.06449 3.16803 2.37385 7.60637 1536.21
116700 2.06536 3.27019 2.55299 7.88853 1410.72
116800 2.01565 3.45243 2.59748 8.06556 1474.89
116900 2.0319 3.34102 2.52807 7.90099 1474.9
117000 2.14673 3.31495 2.52972 7.9914 1497.59
117100 2.15569 3.46719 2.42941 8.0523 1543.01
117200 2.03853 3.63786 2.63341 8.30981 1377.18
117300 2.02184 3.72767 2.71855 8.46806 1487.78
117400 1.98141 3.79221 2.76972 8.54334 1528.95
117500 2.01825 3.84997 2.79391 8.66212 1465.59
117600 2.02411 3.90834 2.72033 8.65278 1508.62
117700 1.91963 3.62063 2.69977 8.24003 1445.04
117800 1.90803 3.37437 2.63587 7.91828 1488.34
117900 1.84522 3.38626 2.50456 7.73604 1463.6
118000 1.67297 3.32839 2.50472 7.50609 1408.49
118100 1.58706 3.51403 2.39838 7.49947 1426.65
118200 1.68237 3.53679 2.5251 7.74426 1494.56
118300 1.92308 3.57357 2.52333 8.01998 1516.51
118400 1.93116 3.41394 2.52234 7.86744 1468.86
118500 1.86816 3.41298 2.36635 7.64748 1472.84
118600 1.90185 3.37904 2.28013 7.56102 1511.15
118700 1.89008 3.46427 2.45849 7.81284 1493.63
118800 1.79968 3.49394 2.53514 7.82876 1527.92
118900 1.90662 3.51641 2.7791 8.20212 1426.68
119000 1.84711 3.50058 2.86365 8.21134 1417.34
119100 1.80047 3.70757 2.84784 8.35588 1480.36
119200 1.9567 3.68626 2.82985 8.47281 1529.39
119300 2.09874 3.8398 3.04209 8.98063 1577.8
119400 2.14534 3.98486 3.37297 9.50316 1473.65
119500 2.12005 4.13579 3.72507 9.98091 1386.97
119600 1.97461 4.04828 4.02725 10.0501 1438.19
119700 2.14429 4.06854 3.81778 10.0306 1494.09
119800 2.17365 4.24841 3.50421 9.92627 1639.72
119900 2.20278 4.37101 3.39275 9.96654 1465.96
120000 2.12175 4.26227 3.25317 9.63718 1396.63
120100 2.0647 4.34925 2.99891 9.41286 1505.54
120200 1.93405 4.26169 3.07476 9.2705 1570.25
120300 1.84433 4.20978 3.08056 9.13466 1420.58
120400 1.99286 4.04352 3.13652 9.17291 1353.26
120500 2.17873 4.04243 2.98298 9.20414 1428.94
120600 2.06621 4.07765 2.68531 8.82916 1469.76
120700 2.03588 4.17389 2.66764 8.87741 1471.57
120800 2.07615 4.30039 2.70043 9.07698 1509.07
120900 2.15511 4.36423 2.80568 9.32501 1415.93
121000 2.12539 4.29616 2.83997 9.26152 1492.3
121100 2.04361 4.15735 2.92124 9.12221 1464.79
121200 2.01304 4.23332 2.77117 9.01753 1414.35
121300 1.94591 4.50987 2.46738 8.92315 1569.09
121400 1.89248 4.55302 2.39873 8.84423 1551.17
121500 1.90707 4.67694 2.48932 9.07333 1461.67
121600 1.96045 4.73692 2.49868 9.19605 1437.54
121700 1.96392 4.59286 2.51738 9.07416 1420.27
121800 2.00625 4.67301 2.64765 9.32691 1512.99
121900 2.01467 4.67601 2.68625 9.37694 1649.3
122000 2.00471 4.52877 2.71686 9.25034 1562.05
122100 2.004 4.3529 2.83973 9.19663 1479.71
122200 2.11633 4.42212 2.78751 9.32596 1495.09
122300 2.29696 4.30328 2.72198 9.32222 1462.31
122400 2.47683 4.52111 2.68234 9.68028 1588.64
122500 2.4195 4.7298 2.60535 9.75465 1575.8
122600 2.55505 4.85295 2.5324 9.9404 1463.27
122700 2.63852 4.73761 2.5275 9.90363 1532.77
122800 2.51713 4.53491 2.7831 9.83513 1511.88
122900 2.48937 4.37172 2.8768 9.73789 1658.32
123000 2.60721 4.11551 2.4831 9.20582 1596.63
123100 2.60435 4.15296 2.37452 9.13184 1461.34
123200 2.49373 4.15898 2.40023 9.05294 1575.95
123300 2.45938 4.38971 2.72966 9.57875 1605.11
123400 2.46185 4.63758 2.87456 9.974 1494.04
123500 2.3187 5.08125 2.90173 10.3017 1388.66
123600 2.43334 5.05399 2.74973 10.2371 1588.51
123700 2.32258 4.68727 2.72115 9.731 1569.65
123800 2.38058 4.64646 2.73754 9.76458 1548.13
123900 2.42798 4.65057 2.7722 9.85074 1536.91
124000 2.27139 4.69368 2.73765 9.70272 1505.1
124100 2.18889 4.87644 2.67764 9.74297 1395.99
124200 2.2073 5.28247 2.57678 10.0666 1452.8
124300 2.1347 5.25482 2.56575 9.95527 1504.08
124400 2.15159 5.10696 2.66369 9.92224 1494.74
124500 2.3113 4.99266 2.81589 10.1199 1539.81
124600 2.5098 4.7952 2.98872 10.2937 1587.11
124700 2.54586 5.16865 3.20223 10.9167 1484.58
124800 2.57923 5.46884 3.01759 11.0657 1376.2
124900 2.67918 5.6096 2.81675 11.1055 1478.5
125000 2.68308 5.31287 2.92793 10.9239 1654.26
125100 2.6934 5.14781 2.84253 10.6837 1587.66
125200 2.77362 5.30592 2.82295 10.9025 1467.05
125300 2.73191 5.44786 3.19125 11.371 1516.48
125400 2.81324 5.54158 3.50148 11.8563 1426.46
125500 2.66517 5.34346 3.07349 11.0821 1695.73
125600 2.48437 5.32194 2.69523 10.5015 1599.35
125700 2.39468 5.57302 2.87812 10.8458 1583.52
125800 2.36311 5.27338 2.96279 10.5993 1463.2
125900 2.25833 5.25728 2.82477 10.3404 1477.27
126000 2.32789 5.4718 2.96193 10.7616 1657.08
126100 2.41072 5.46349 2.96417 10.8384 1507.6
126200 2.45504 5.42503 3.03352 10.9136 1611.67
126300 2.43132 5.44659 2.90557 10.7835 1501.63
126400 2.52866 5.46022 3.06385 11.0527 1547.04
126500 2.56413 5.22122 3.24827 11.0336 1506.14
126600 2.79002 5.08122 3.02448 10.8957 1544.17
126700 2.73505 5.39845 2.85283 10.9863 1676.58
126800 2.72175 5.28353 3.01046 11.0157 1603.73
126900 2.65962 5.03658 3.0699 10.7661 1583.09
127000 2.5542 5.23754 3.03995 10.8317 1595.5
127100 2.42817 5.23426 3.02917 10.6916 1522.87
127200 2.34247 5.27057 2.98061 10.5937 1539.15
127300 2.1599 5.21492 2.79817 10.173 1652.57
127400 2.1789 5.08086 2.65712 9.91688 1638.69
127500 2.1371 4.69439 2.74821 9.5797 1525.34
127600 2.21786 4.28468 2.8297 9.33224 1523.46
127700 2.44819 4.27082 2.58247 9.30147 1614.34
127800 2.5901 4.62869 2.63907 9.85786 1593.26
127900 2.63275 4.62386 2.60325 9.85986 1654.99
128000 2.53414 4.6191 2.74887 9.90211 1548.95
128100 2.72275 5.04724 2.82724 10.5972 1552.51
128200 2.72602 5.57457 2.87097 11.1716 1538.29
128300 2.69718 6.02575 2.88784 11.6108 1682.93
128400 2.68423 6.13309 3.03479 11.8521 1723.95
128500 2.40287 6.10057 3.12148 11.6249 1552.62
128600 2.53976 6.02177 3.15811 11.7196 1559.03
128700 2.66985 6.16419 3.09826 11.9323 1544.93
128800 2.90309 6.5117 3.01597 12.4308 1504.91
128900 2.82031 6.5616 3.03568 12.4176 1698.71
129000 2.75756 6.53267 2.83172 12.122 1710.77
129100 2.81839 6.3268 2.85647 12.0017 1662.28
129200 2.75187 6.26713 2.56109 11.5801 1588.83
129300 2.68642 6.49197 2.37793 11.5563 1545.12
129400 2.60961 6.53381 2.40781 11.5512 1553.57
129500 2.71454 6.50784 2.42476 11.6471 1670.68
129600 2.91078 6.63993 2.47334 12.024 1675.01
129700 3.01841 6.62385 2.51107 12.1533 1622.29
129800 3.11604 6.54968 2.79656 12.4623 1583.07
129900 2.97207 6.50254 2.91287 12.3875 1684.85
130000 3.03571 6.36938 3.00236 12.4075 1561.67
130100 3.2342 6.51078 2.78242 12.5274 1571.39
130200 3.30801 6.53214 2.90162 12.7418 1761.5
130300 3.20945 6.64622 2.80792 12.6636 1644.28
130400 2.96957 7.03113 2.82859 12.8293 1552.23
130500 3.05623 7.17341 2.62025 12.8499 1629.74
130600 3.3699 7.15234 2.64895 13.1712 1579.89
130700 3.54157 7.26224 2.62827 13.4321 1673.88
130800 3.6109 7.39925 2.58403 13.5942 1705.62
130900 3.39403 7.36976 2.48704 13.2508 1789.28
131000 3.32238 7.70407 2.34855 13.375 1594.34
131100 3.21881 7.80044 2.55315 13.5724 1640.07
131200 3.35683 7.54971 2.70665 13.6132 1603.85
131300 3.22969 7.46432 2.73848 13.4325 1594.22
131400 3.16121 7.5674 2.71 13.4386 1574.47
131500 3.10945 7.52573 2.81891 13.4541 1569.85
131600 3.10109 7.24074 2.8757 13.2175 1721.69
131700 3.00706 7.24641 2.65194 12.9054 1597.94
131800 2.91486 7.2246 2.70468 12.8441 1492.75
131900 3.09753 6.9553 2.91625 12.9691 1520.43
132000 3.21501 7.14171 2.82912 13.1858 1621.1
132100 3.10941 7.25323 2.73246 13.0951 1627.96
132200 3.00725 7.45455 2.68621 13.148 1646.65
132300 2.88938 7.33499 2.79483 13.0192 1631.25
132400 2.91826 7.33671 2.64428 12.8992 1559.53
132500 2.91634 7.1226 2.50687 12.5458 1572.98
132600 2.99192 7.25487 2.73086 12.9777 1612.37
132700 2.95287 7.22013 2.8182 12.9912 1606.1
132800 2.9982 7.11682 2.84274 12.9578 1640.7
132900 2.96085 7.20039 2.93054 13.0918 1714.69
133000 2.79114 7.25513 2.99573 13.042 1627.99
133100 2.79157 7.43036 2.95152 13.1734 1766.79
133200 2.98518 7.47327 3.16609 13.6245 1646.51
133300 3.05875 7.63904 3.082 13.7798 1695.43
133400 3.28593 7.54515 3.09972 13.9308 1595.11
133500 3.24191 7.40095 2.98792 13.6308 1631.42
133600 3.22302 7.75918 2.92392 13.9061 1706.89
133700 3.20337 7.95604 3.04403 14.2034 1626.03
133800 3.19864 8.06091 3.16178 14.4213 1690.67
133900 3.45288 8.0745 3.16045 14.6878 1764.49
134000 3.36973 7.71655 2.98392 14.0702 1610.35
134100 3.44056 7.54163 3.03917 14.0214 1504.01
134200 3.60021 7.2008 3.11751 13.9185 1581.34
134300 3.63322 6.81817 3.11402 13.5654 1583.78
134400 3.46965 6.95929 3.1363 13.5652 1683.91
134500 3.24587 7.49702 3.27017 14.0131 1762.09
134600 2.94996 6.96175 3.32781 13.2395 1601.61
134700 3.15224 7.14083 3.53359 13.8267 1519.61
134800 3.2791 7.2467 3.47484 14.0006 1623.3
134900 3.49092 7.16031 3.27034 13.9216 1641.93
135000 3.37534 7.247 3.30203 13.9244 1792.9
135100 3.39534 6.87414 3.12581 13.3953 1834.4
135200 3.25751 6.64662 3.12777 13.0319 1715.1
135300 3.22132 6.50917 3.21227 12.9428 1645.59
135400 3.35598 6.32008 3.04592 12.722 1684.89
135500 3.38081 6.41645 2.93257 12.7298 1603.39
135600 3.32057 6.33675 3.38842 13.0457 1670.21
135700 3.56366 6.1911 3.46178 13.2165 1791.18
135800 3.63153 6.20079 3.66383 13.4961 1779.44
135900 3.38208 6.02162 3.7293 13.133 1696.03
136000 3.33592 6.26922 3.64606 13.2512 1632.95
136100 3.3468 6.08577 4.12463 13.5572 1601.37
136200 3.40536 5.86656 3.98547 13.2574 1612.05
136300 3.40475 6.06261 3.82941 13.2968 1859.99
136400 3.28822 6.36933 3.71781 13.3754 1794.35
136500 3.38053 6.46171 3.4996 13.3418 1754.77
136600 3.1705 6.35094 3.2245 12.7459 1674.61
136700 2.95417 6.34023 3.35011 12.6445 1674.89
136800 2.92854 6.3615 3.43836 12.7284 1612.18
136900 3.03154 6.5933 3.5492 13.174 1742.58
137000 3.04422 6.66711 3.37813 13.0895 1675.84
137100 2.86869 6.67455 3.28004 12.8233 1642.17
137200 3.02645 6.64093 3.36489 13.0323 1710.86
137300 3.40335 6.43684 3.54643 13.3866 1758.54
137400 3.6071 6.52949 3.53773 13.6743 1624.34
137500 3.76318 6.41121 3.60301 13.7774 1641.02
137600 3.67734 6.61949 3.66201 13.9588 1715.45
137700 3.51869 6.79242 3.47295 13.7841 1819.82
137800 3.64029 6.9885 3.67889 14.3077 1690.11
137900 3.6984 6.41074 3.67314 13.7823 1716.24
138000 3.63916 6.24365 3.58319 13.466 1659.55
138100 3.60511 6.47241 3.31733 13.3949 1636.08
138200 3.50312 6.53053 3.40754 13.4412 1644.05
138300 3.87868 6.64145 3.35846 13.8786 1653.29
138400 4.09005 6.43158 3.34574 13.8674 1723.27
138500 4.27978 6.40927 3.50226 14.1913 1599.65
138600 4.33954 6.63075 3.64796 14.6183 1700.77
138700 4.38616 7.02186 3.50011 14.9081 1609.86
138800 4.2126 7.0546 3.55683 14.824 1588.51
138900 4.17855 6.72964 3.56868 14.4769 1796.54
139000 4.20913 6.78255 3.74826 14.7399 1762.94
139100 4.22882 6.61728 3.76651 14.6126 1585.38
139200 3.98455 6.43575 3.7197 14.14 1733.61
139300 3.78842 6.32372 3.64424 13.7564 1697.53
139400 3.87916 6.31228 3.61347 13.8049 1734.41
139500 4.14984 6.02404 3.70776 13.8816 1817.2
139600 4.1754 6.46368 3.83868 14.4778 1814.65
139700 4.07996 6.78542 3.53818 14.4036 1713.21
139800 3.98169 6.61506 3.43429 14.031 1652.75
139900 3.87735 6.56411 3.32219 13.7636 1826.3
140000 3.96998 6.59051 3.39307 13.9536 1679.29
140100 4.18616 6.48372 3.59883 14.2687 1817.11
140200 3.9515 6.53239 3.4026 13.8865 1795.71
140300 4.01252 6.08739 3.53602 13.6359 1915.43
140400 4.13203 5.81387 3.77035 13.7163 1756.45
140500 4.10609 5.99531 4.01099 14.1124 1743.28
140600 4.23467 6.11755 3.97692 14.3291 1845.13
140700 4.53253 6.1562 4.02977 14.7185 1669.77
140800 4.5066 6.2086 4.00947 14.7247 1595.15
140900 4.50141 6.46482 3.84658 14.8128 1689.89
141000 4.51866 6.55121 4.02613 15.096 1781.32
141100 4.82152 6.50839 4.25944 15.5894 1778.23
141200 5.19226 6.81886 4.27917 16.2903 1758.88
141300 5.16138 7.11277 4.20653 16.4807 1589.59
141400 4.99574 7.58978 4.16732 16.7528 1694.64
141500 5.02717 7.78392 4.18083 16.9919 1778.59
141600 5.05166 7.75798 4.17059 16.9802 1743.03
141700 5.16003 7.33426 4.2068 16.7011 1741.65
141800 5.20438 7.20307 4.25102 16.6585 1723.01
141900 5.24925 7.24639 4.15668 16.6523 1727.43
142000 4.9022 7.3621 4.24509 16.5094 1593.41
142100 4.97676 7.30716 4.32203 16.6059 1630.95
142200 4.93655 8.00024 4.47107 17.4079 1787.07
142300 4.85186 8.11966 4.66912 17.6406 1766.38
142400 4.65981 7.92203 4.3573 16.9391 1642.7
142500 4.63085 7.70495 4.14026 16.4761 1829.04
142600 4.4202 7.50981 3.95105 15.8811 1720.77
142700 4.66867 7.51154 3.8356 16.0158 1696.23
142800 4.99927 7.36207 3.91073 16.2721 1609.25
142900 4.68654 7.28613 4.00911 15.9818 1812.42
143000 4.84283 7.62397 4.2742 16.741 1846.42
143100 4.74943 7.38776 4.27875 16.4159 1776.57
143200 4.84408 6.889 4.44445 16.1775 1576.45
143300 4.82296 6.86422 4.53677 16.224 1719.2
143400 4.94187 6.87516 4.5566 16.3736 1747.45
143500 4.7472 7.05061 4.35161 16.1494 1772.31
143600 4.69384 7.4563 4.4875 16.6376 1669.42
143700 4.97049 7.94846 4.61398 17.5329 1801.17
143800 5.22596 8.24646 4.52621 17.9986 1930.03
143900 5.24055 8.14251 4.42532 17.8084 1861.19
144000 5.37439 7.95408 4.51459 17.8431 1670.94
144100 5.14553 7.49333 4.46731 17.1062 1703.6
144200 5.20259 6.95032 4.75428 16.9072 1642.54
144300 5.37026 6.73622 4.32235 16.4288 1810.52
144400 5.15068 6.91032 4.11175 16.1727 1665.31
144500 4.8242 6.99923 4.25765 16.0811 1631.09
144600 4.67883 7.16512 4.40476 16.2487 1806.33
144700 4.76399 7.25561 4.31506 16.3347 1843.97
144800 4.69385 7.32029 4.22758 16.2417 1823.6
144900 4.87119 7.12361 4.15484 16.1496 1676.11
145000 4.85671 6.77486 4.04848 15.6801 1724.64
145100 4.68784 6.51552 4.10392 15.3073 1698.78
145200 4.86392 6.45237 4.12935 15.4456 1715.49
145300 5.02221 6.61786 3.9735 15.6136 1890.67
145400 5.25039 6.86967 4.02499 16.1451 1695.9
145500 5.09397 7.01491 3.98765 16.0965 1720.3
145600 5.15889 6.99279 4.13779 16.2895 1699.61
145700 5.30982 6.63551 4.05768 16.003 1738.35
145800 5.46464 6.73129 4.06919 16.2651 1858.48
145900 5.39537 6.59097 4.33485 16.3212 1886.14
146000 5.5549 6.8449 4.5843 16.9841 1783.1
146100 5.51882 7.2872 4.49931 17.3053 1801.02
146200 5.49656 7.41403 4.69376 17.6043 1760.58
146300 5.5499 7.47524 4.5577 17.5828 1658.32
146400 5.33323 7.09669 4.30227 16.7322 1663.14
146500 4.97604 6.88078 4.32422 16.181 1656.48
146600 5.16084 6.97069 4.61022 16.7418 1680.68
146700 5.36761 7.0746 4.89656 17.3388 1902.19
146800 5.45749 6.92119 4.84916 17.2278 1757.39
146900 5.46201 6.93691 4.71592 17.1148 1866.62
147000 5.60331 7.31968 4.58728 17.5103 1656.73
147100 5.7588 7.60521 4.46231 17.8263 1744.58
147200 5.70056 7.83464 4.69107 18.2263 1707.16
147300 5.4392 7.51634 4.73069 17.6862 1826.84
147400 5.06654 7.33079 4.59192 16.9893 1852.37
147500 5.10596 7.09298 4.63572 16.8347 1800.02
147600 5.44085 7.2826 4.35156 17.075 1846.01
147700 5.45618 7.5114 4.64259 17.6102 1717.8
147800 5.29697 7.9753 4.6766 17.9489 1654.59
147900 5.39713 7.94929 4.26419 17.6106 1838.41
148000 5.58832 8.0955 4.02555 17.7094 1790.04
148100 5.47328 7.56314 4.03511 17.0715 1797.18
148200 5.7843 7.49814 3.88436 17.1668 1747.42
148300 5.95621 7.36699 3.89455 17.2177 1652.36
148400 5.82009 7.00641 4.01999 16.8465 1806.49
148500 5.50996 7.01574 4.17056 16.6963 1922.44
148600 5.27267 7.04942 4.31208 16.6342 1889.55
148700 5.50401 7.06364 4.64411 17.2118 1785.66
148800 5.79436 7.1562 4.76677 17.7173 1702.47
148900 5.75408 7.25343 4.65638 17.6639 1846.46
149000 5.4384 7.5284 4.6756 17.6424 1844.47
149100 5.28283 7.38438 4.65632 17.3235 1815.57
149200 5.37344 7.03126 5.06017 17.4649 1681.97
149300 5.18306 6.99894 4.84125 17.0233 1746.39
149400 5.31522 7.21272 4.71635 17.2443 1716.19
149500 5.26562 7.08402 4.49725 16.8469 1888.67
149600 5.4154 7.25603 4.73898 17.4104 1840.2
149700 5.31361 7.58922 4.82673 17.7296 1669.04
149800 5.09426 7.60782 5.16489 17.867 1669.58
149900 5.24056 7.42954 5.13222 17.8023 1806.14
150000 5.40173 7.72226 5.02799 18.152 1697.97
150100 5.43224 7.79134 5.07592 18.2995 1927.32
150200 5.5494 7.78958 5.19984 18.5388 1835.76
150300 5.74172 7.76125 5.43614 18.9391 1914.94
150400 5.47583 7.89448 5.92371 19.294 1794.33
150500 5.33563 8.0649 6.09848 19.499 1670.38
150600 5.52127 8.1822 5.98422 19.6877 1812.62
150700 5.63043 7.90812 6.00463 19.5432 1822.83
150800 5.75621 7.64353 6.11451 19.5143 1840.14
150900 6.02144 7.67914 5.7202 19.4208 1948.11
151000 6.03052 7.6455 5.49538 19.1714 1813.29
151100 5.71121 7.87196 5.2915 18.8747 1841.18
151200 5.65771 7.93978 5.34631 18.9438 1836.15
151300 5.6749 7.91047 5.32523 18.9106 1853.4
