# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
154400 0.429392 0.472792 0.534252 1.43644 298.768
154500 0.414149 0.469511 0.538336 1.422 297.476
154600 0.420875 0.455099 0.530982 1.40696 300.145
154700 0.397974 0.431077 0.496561 1.32561 296.916
154800 0.381288 0.422122 0.480855 1.28426 302.473
154900 0.35734 0.427552 0.481696 1.26659 301.474
155000 0.340374 0.419054 0.480342 1.23977 287.212
155100 0.353634 0.423403 0.452604 1.22964 289.224
155200 0.34749 0.433274 0.461325 1.24209 299.378
155300 0.340836 0.443963 0.464527 1.24933 311.35
155400 0.350228 0.452409 0.449565 1.2522 298.594
155500 0.348202 0.413644 0.435849 1.19769 293.681
155600 0.348116 0.406486 0.439872 1.19447 282.541
155700 0.327627 0.420374 0.449549 1.19755 284.253
155800 0.31116 0.401256 0.433213 1.14563 296.471
155900 0.307404 0.379755 0.41308 1.10024 304.938
156000 0.291788 0.372543 0.395417 1.05975 308.814
156100 0.305335 0.377398 0.410962 1.09369 298.642
156200 0.328179 0.380192 0.43286 1.14123 288.745
156300 0.346905 0.410755 0.458981 1.21664 288.216
156400 0.35212 0.430649 0.471279 1.25405 277.521
156500 0.364454 0.439152 0.486216 1.28982 282.864
156600 0.364753 0.438521 0.463534 1.26681 300.248
156700 0.361547 0.447385 0.455234 1.26417 296.072
156800 0.360798 0.42525 0.446274 1.23232 316.964
156900 0.385651 0.444531 0.469612 1.29979 302.016
157000 0.400169 0.427241 0.481086 1.3085 291.702
157100 0.404347 0.417584 0.49512 1.31705 291.704
157200 0.401875 0.407153 0.49637 1.3054 306.083
157300 0.408818 0.413701 0.493347 1.31587 318.381
157400 0.42207 0.426672 0.471658 1.3204 313.457
157500 0.425142 0.427164 0.489911 1.34222 300.286
157600 0.421913 0.435248 0.501026 1.35819 294.511
157700 0.407253 0.456363 0.50456 1.36818 304.049
157800 0.398811 0.480999 0.51972 1.39953 296.273
157900 0.391181 0.50161 0.534536 1.42733 281.328
158000 0.396031 0.50349 0.540439 1.43996 295.861
158100 0.416606 0.471589 0.557614 1.44581 307.951
158200 0.461053 0.461295 0.567037 1.48939 301.61
158300 0.456513 0.454948 0.530064 1.44153 296.188
158400 0.44073 0.452046 0.532374 1.42515 287.711
158500 0.404888 0.443454 0.511214 1.35956 280.099
158600 0.396988 0.431309 0.485389 1.31369 296.364
158700 0.42299 0.441544 0.501731 1.36627 294.359
158800 0.428532 0.433955 0.496974 1.35946 301.934
158900 0.431309 0.425961 0.493866 1.35114 308.434
159000 0.413655 0.427891 0.486922 1.32847 312.326
159100 0.388806 0.415602 0.478685 1.28309 301.2
159200 0.363853 0.429153 0.481289 1.2743 294.766
159300 0.366238 0.43822 0.496383 1.30084 291.804
159400 0.381943 0.436085 0.514011 1.33204 298.025
159500 0.375134 0.449343 0.511177 1.33565 310.084
159600 0.372318 0.447609 0.503278 1.3232 307.937
159700 0.354988 0.42157 0.501742 1.2783 307.073
159800 0.351076 0.414007 0.486536 1.25162 297.462
159900 0.362418 0.416191 0.486341 1.26495 300.621
160000 0.363613 0.38534 0.46595 1.2149 310.554
160100 0.350498 0.363194 0.440045 1.15374 282.872
160200 0.341872 0.366977 0.442006 1.15086 288.452
160300 0.376597 0.391582 0.462693 1.23087 296.443
160400 0.405836 0.425437 0.471978 1.30325 303.417
160500 0.397138 0.448498 0.478992 1.32463 303.431
160600 0.409513 0.445484 0.507515 1.36251 297.685
160700 0.391217 0.41708 0.514422 1.32272 294.788
160800 0.382602 0.429866 0.49422 1.30669 294.249
160900 0.379601 0.426043 0.467436 1.27308 310.272
161000 0.380125 0.411429 0.460236 1.25179 306.944
161100 0.378949 0.381114 0.443836 1.2039 291.091
161200 0.37656 0.38197 0.440555 1.19908 288.004
161300 0.377492 0.390325 0.442832 1.21065 291.286
161400 0.372604 0.389198 0.449455 1.21126 304.886
161500 0.381887 0.38462 0.462528 1.22904 310.207
161600 0.36741 0.391358 0.476014 1.23478 304.417
161700 0.357114 0.403753 0.475992 1.23686 295.437
161800 0.362808 0.386667 0.446426 1.1959 291.749
161900 0.366505 0.37398 0.454196 1.19468 291.17
162000 0.381631 0.399632 0.474245 1.25551 313.963
162100 0.418024 0.414024 0.512736 1.34478 309.301
162200 0.423886 0.409465 0.514648 1.348 303.473
162300 0.410343 0.414212 0.523425 1.34798 295.952
162400 0.41107 0.423327 0.526867 1.36126 291.403
162500 0.406582 0.42343 0.512145 1.34216 306.558
162600 0.404652 0.43397 0.497932 1.33655 317.631
162700 0.413053 0.409908 0.498107 1.32107 309.875
162800 0.415137 0.412294 0.489638 1.31707 294.443
162900 0.395987 0.418761 0.47542 1.29017 288.522
163000 0.372414 0.412723 0.483365 1.2685 302.829
163100 0.359722 0.398769 0.468558 1.22705 319.537
163200 0.361433 0.388966 0.444992 1.19539 303.165
163300 0.376706 0.396513 0.45223 1.22545 307.532
163400 0.369707 0.393659 0.460261 1.22363 302.305
163500 0.388299 0.393496 0.459413 1.24121 291.517
163600 0.400661 0.395572 0.482479 1.27871 289.705
163700 0.390546 0.385199 0.498074 1.27382 290.049
163800 0.377707 0.396858 0.457132 1.2317 287.551
163900 0.371208 0.404624 0.47023 1.24606 302.089
164000 0.352008 0.414063 0.48641 1.25248 304.274
164100 0.363861 0.420801 0.481112 1.26577 310.347
164200 0.389259 0.431402 0.494329 1.31499 296.511
164300 0.397198 0.44408 0.510513 1.35179 288.651
164400 0.395316 0.425773 0.512308 1.3334 297.012
164500 0.386069 0.405248 0.49973 1.29105 301.513
164600 0.365222 0.400058 0.477806 1.24309 306.982
164700 0.382095 0.387747 0.462164 1.23201 298.016
164800 0.40538 0.391362 0.476474 1.27322 276.759
164900 0.380441 0.386518 0.467955 1.23491 274.959
165000 0.355105 0.379195 0.464357 1.19866 283.858
165100 0.352807 0.384227 0.467194 1.20423 295.377
165200 0.358507 0.415144 0.459781 1.23343 302.929
165300 0.381069 0.426389 0.454162 1.26162 306.887
165400 0.391208 0.422365 0.465131 1.2787 303.981
165500 0.386731 0.390469 0.459889 1.23709 291.894
165600 0.386563 0.386884 0.45415 1.2276 295.381
165700 0.409205 0.393619 0.483742 1.28657 289.166
165800 0.423241 0.418537 0.479634 1.32141 299.992
165900 0.418025 0.416555 0.483099 1.31768 302.219
166000 0.417383 0.394916 0.501048 1.31335 302.733
166100 0.407329 0.399171 0.513826 1.32033 293.527
166200 0.402334 0.417723 0.510333 1.33039 297.385
166300 0.407376 0.416976 0.50505 1.3294 316.634
166400 0.412743 0.441365 0.484364 1.33847 305.299
166500 0.420121 0.455577 0.494055 1.36975 293.995
166600 0.411166 0.437695 0.514941 1.3638 291.554
166700 0.406562 0.43995 0.506824 1.35334 292.537
166800 0.409109 0.451892 0.498079 1.35908 304.22
166900 0.395049 0.441573 0.472147 1.30877 314.82
167000 0.375418 0.433303 0.453445 1.26217 304.271
167100 0.353962 0.398775 0.447428 1.20016 293.651
167200 0.357175 0.389748 0.452455 1.19938 297.033
167300 0.357187 0.400743 0.469637 1.22757 301.244
167400 0.379455 0.402313 0.528303 1.31007 299.427
167500 0.408809 0.436667 0.566602 1.41208 293.502
167600 0.422525 0.456776 0.586579 1.46588 294.192
167700 0.431793 0.453816 0.576198 1.46181 313.018
167800 0.412606 0.435429 0.53108 1.37912 300.686
167900 0.386616 0.412579 0.492819 1.29201 298.398
168000 0.397726 0.417717 0.51277 1.32821 289.946
168100 0.402851 0.431536 0.519405 1.35379 286.116
168200 0.413064 0.450482 0.531144 1.39469 298.428
168300 0.421158 0.479604 0.545797 1.44656 294.773
168400 0.407236 0.469855 0.54592 1.42301 307.58
168500 0.400126 0.453295 0.541846 1.39527 302.713
168600 0.39656 0.466705 0.527839 1.3911 291.094
168700 0.406063 0.479868 0.531123 1.41705 289.027
168800 0.414689 0.460842 0.516044 1.39157 282.59
168900 0.429021 0.444222 0.511225 1.38447 299.059
169000 0.439371 0.429192 0.513623 1.38219 307.503
169100 0.42291 0.426754 0.525008 1.37467 304.433
169200 0.427937 0.426731 0.522034 1.3767 288.328
169300 0.41413 0.449481 0.51605 1.37966 297.176
169400 0.419915 0.435249 0.517484 1.37265 282.469
169500 0.410826 0.438008 0.516179 1.36501 303.407
169600 0.418794 0.440984 0.505518 1.3653 312.33
169700 0.402745 0.415116 0.485941 1.3038 299.777
169800 0.391362 0.412789 0.479241 1.28339 296.448
169900 0.392579 0.422915 0.474381 1.28988 289.465
170000 0.398901 0.41607 0.499107 1.31408 292.835
170100 0.401208 0.409851 0.498837 1.3099 296.457
170200 0.407291 0.428635 0.515609 1.35153 305.049
170300 0.428348 0.438376 0.514094 1.38082 297.702
170400 0.448152 0.443056 0.533728 1.42494 291.815
170500 0.466601 0.466837 0.56471 1.49815 288.416
170600 0.487847 0.459981 0.575528 1.52336 306.47
170700 0.488503 0.468815 0.556029 1.51335 314.86
170800 0.47059 0.471438 0.52747 1.4695 300.48
170900 0.458695 0.450933 0.505452 1.41508 298.197
171000 0.456762 0.442379 0.522168 1.42131 297.919
171100 0.439448 0.439201 0.512006 1.39066 296.391
171200 0.423908 0.440262 0.547069 1.41124 303.858
171300 0.441656 0.474711 0.570016 1.48638 306.692
171400 0.457325 0.498483 0.562663 1.51847 324.794
171500 0.434425 0.453184 0.554304 1.44191 322.597
171600 0.425092 0.440614 0.528922 1.39463 304.497
171700 0.427902 0.447954 0.525082 1.40094 302.352
171800 0.45357 0.474671 0.539087 1.46733 295.824
171900 0.434595 0.487984 0.5384 1.46098 291.774
172000 0.446287 0.48316 0.554545 1.48399 300.856
172100 0.449674 0.49128 0.5337 1.47465 312.084
172200 0.440986 0.488611 0.518095 1.44769 310.202
172300 0.437861 0.481026 0.524627 1.44351 301.26
172400 0.435067 0.470879 0.519555 1.4255 295.988
172500 0.429701 0.465972 0.519828 1.4155 292.998
172600 0.420672 0.442302 0.513483 1.37646 303.032
172700 0.411026 0.441024 0.523698 1.37575 304.324
172800 0.407612 0.44288 0.522405 1.3729 311.148
172900 0.433058 0.440968 0.541797 1.41582 299.094
173000 0.432072 0.442845 0.566183 1.4411 292.425
173100 0.44047 0.476657 0.580247 1.49737 289.459
173200 0.425679 0.487459 0.604036 1.51717 309.384
173300 0.419954 0.485055 0.591289 1.4963 301.421
173400 0.416921 0.499312 0.569749 1.48598 299.513
173500 0.407101 0.484234 0.554747 1.44608 309.987
173600 0.427687 0.484512 0.547581 1.45978 298.266
173700 0.422708 0.483739 0.525548 1.432 305.302
173800 0.404889 0.476445 0.525723 1.40706 285.207
173900 0.408917 0.462938 0.531002 1.40286 274.548
174000 0.420663 0.451093 0.549666 1.42142 288.802
174100 0.425256 0.458394 0.556561 1.44021 300.33
174200 0.413271 0.449995 0.547256 1.41052 306.945
174300 0.427877 0.456076 0.558512 1.44246 297.919
174400 0.416472 0.471207 0.564765 1.45244 286.348
174500 0.42833 0.468262 0.557814 1.45441 306.267
174600 0.436218 0.467951 0.530459 1.43463 315.201
174700 0.431809 0.443184 0.51262 1.38761 306.179
174800 0.417084 0.426542 0.498845 1.34247 297.18
174900 0.414582 0.409125 0.502743 1.32645 294.628
175000 0.440803 0.416745 0.508769 1.36632 289.861
175100 0.439333 0.432103 0.516071 1.38751 300.415
175200 0.412156 0.440553 0.525591 1.3783 314.633
175300 0.401069 0.470504 0.560175 1.43175 304.944
175400 0.380202 0.470215 0.557032 1.40745 299.256
175500 0.387863 0.472653 0.557617 1.41813 291.815
175600 0.386715 0.458539 0.537105 1.38236 310.566
175700 0.396667 0.468101 0.522356 1.38712 320.221
175800 0.420522 0.443672 0.515947 1.38014 313.126
175900 0.424182 0.434806 0.525589 1.38458 305.934
176000 0.436581 0.420486 0.518603 1.37567 301.096
176100 0.424652 0.427672 0.530849 1.38317 298.985
176200 0.411123 0.432113 0.518338 1.36157 290.282
176300 0.39925 0.435083 0.504417 1.33875 289.697
176400 0.390393 0.42263 0.495412 1.30843 292.046
176500 0.384152 0.388354 0.472606 1.24511 307.235
176600 0.373837 0.390107 0.465518 1.22946 304.53
176700 0.357243 0.382287 0.443 1.18253 304.166
176800 0.345396 0.377169 0.434429 1.15699 282.073
176900 0.342605 0.374981 0.414033 1.13162 287.698
177000 0.349366 0.371496 0.43549 1.15635 298.993
177100 0.35024 0.40428 0.449151 1.20367 295.811
177200 0.359772 0.400169 0.460999 1.22094 299.841
177300 0.385194 0.394826 0.480754 1.26077 312.08
177400 0.39787 0.408381 0.491776 1.29803 297.45
177500 0.395217 0.410383 0.502009 1.30761 291.559
177600 0.396363 0.410253 0.495722 1.30234 284.771
177700 0.411624 0.44104 0.520877 1.37354 302.59
177800 0.441799 0.459213 0.546526 1.44754 308.793
177900 0.460239 0.453345 0.550892 1.46448 305.112
178000 0.446969 0.44382 0.530058 1.42085 297.259
178100 0.419388 0.431918 0.521584 1.37289 287.682
178200 0.391264 0.445121 0.510973 1.34736 291.202
178300 0.399137 0.44339 0.516067 1.35859 298.686
178400 0.414569 0.447658 0.523205 1.38543 304.455
178500 0.408368 0.448719 0.526198 1.38329 306.553
178600 0.390763 0.443945 0.50572 1.34043 295.023
178700 0.395569 0.440665 0.511976 1.34821 290.939
178800 0.408999 0.433859 0.510465 1.35332 290.606
178900 0.410866 0.442022 0.4832 1.33609 302.628
179000 0.403197 0.429096 0.481996 1.31429 302.734
179100 0.392295 0.394734 0.493317 1.28035 300.21
179200 0.402421 0.393192 0.505467 1.30108 303.902
179300 0.395025 0.388696 0.493912 1.27763 302.438
179400 0.394562 0.40811 0.494605 1.29728 308.08
179500 0.392729 0.423751 0.503885 1.32036 277.775
179600 0.399414 0.421603 0.518502 1.33952 285.599
179700 0.395335 0.427347 0.497068 1.31975 303.929
179800 0.389995 0.41769 0.505024 1.31271 302.305
179900 0.39622 0.423806 0.511103 1.33113 305.397
180000 0.396738 0.444925 0.50502 1.34668 302.805
180100 0.396865 0.469523 0.505004 1.37139 298.26
180200 0.39409 0.42827 0.481113 1.30347 293.981
180300 0.37491 0.386854 0.453649 1.21541 282.272
180400 0.358075 0.353904 0.444358 1.15634 299.442
180500 0.337488 0.365931 0.435924 1.13934 307.94
180600 0.337483 0.347865 0.428858 1.11421 297.56
180700 0.351335 0.342258 0.412091 1.10568 296.542
180800 0.36138 0.367667 0.413514 1.14256 295.192
180900 0.355075 0.367736 0.434925 1.15774 311.461
181000 0.372272 0.382228 0.458481 1.21298 293.654
181100 0.377433 0.415702 0.467861 1.261 289.987
181200 0.376535 0.406623 0.477878 1.26104 298.089
181300 0.370156 0.422308 0.475774 1.26824 304.951
181400 0.38 0.460157 0.497882 1.33804 307.029
181500 0.406973 0.470566 0.520341 1.39788 302.082
181600 0.408321 0.451411 0.503507 1.36324 299.274
181700 0.386317 0.42008 0.474741 1.28114 301.087
181800 0.399561 0.424441 0.500514 1.32452 300.666
181900 0.387157 0.423872 0.493554 1.30458 301.029
182000 0.373423 0.415918 0.478071 1.26741 279.502
182100 0.390257 0.422345 0.474987 1.28759 283.066
182200 0.373864 0.407191 0.463416 1.24447 290.351
182300 0.328712 0.390619 0.437168 1.1565 297.181
182400 0.339899 0.407175 0.430511 1.17758 303.996
182500 0.340792 0.401558 0.417315 1.15966 305.512
182600 0.336903 0.392812 0.43269 1.16241 300.667
182700 0.349319 0.397746 0.433995 1.18106 295.369
182800 0.365709 0.382301 0.432103 1.18011 305.734
182900 0.355383 0.391762 0.426584 1.17373 291.651
183000 0.363445 0.412969 0.437817 1.21423 285.252
183100 0.372389 0.410792 0.430614 1.2138 301.565
183200 0.371839 0.427973 0.44886 1.24867 304.29
183300 0.379845 0.457665 0.471599 1.30911 308.447
183400 0.385503 0.451513 0.480924 1.31794 305.791
183500 0.372726 0.443657 0.489987 1.30637 299.745
183600 0.373587 0.432422 0.479098 1.28511 299.621
183700 0.398517 0.426326 0.486099 1.31094 296.227
183800 0.396666 0.430563 0.462935 1.29016 295.424
183900 0.395484 0.428142 0.459879 1.28351 311.301
184000 0.400909 0.440684 0.48753 1.32912 306.451
184100 0.394831 0.44179 0.490273 1.32689 293.336
184200 0.404627 0.452808 0.482889 1.34032 284.885
184300 0.432693 0.456031 0.496089 1.38481 295.434
184400 0.427527 0.44743 0.506661 1.38162 299.338
184500 0.420225 0.441579 0.510956 1.37276 301.273
184600 0.405704 0.435694 0.510157 1.35156 321.107
184700 0.391248 0.441279 0.509061 1.34159 291.04
184800 0.389257 0.426488 0.48871 1.30446 287.457
184900 0.3983 0.425623 0.49498 1.3189 302.325
185000 0.385675 0.436691 0.482829 1.3052 303.818
185100 0.396312 0.418328 0.472055 1.2867 312.591
185200 0.412883 0.412619 0.46744 1.29294 301.57
185300 0.409958 0.420765 0.485459 1.31618 284.515
185400 0.408122 0.426902 0.485647 1.32067 296.122
185500 0.413171 0.42295 0.48745 1.32357 300.291
185600 0.399538 0.418698 0.488943 1.30718 311.525
185700 0.413922 0.430283 0.524086 1.36829 307.686
185800 0.424603 0.431707 0.512327 1.36864 292.062
185900 0.432666 0.416491 0.499912 1.34907 290.688
186000 0.429745 0.399351 0.464197 1.29329 290.429
186100 0.403865 0.418745 0.479369 1.30198 303.232
186200 0.408463 0.421822 0.496823 1.32711 306.202
186300 0.419271 0.43705 0.501184 1.3575 299.322
186400 0.419617 0.414177 0.501097 1.33489 301.758
186500 0.415596 0.414031 0.500812 1.33044 285.024
186600 0.433486 0.427106 0.512264 1.37286 290.366
186700 0.424003 0.449972 0.51308 1.38706 300.347
186800 0.406124 0.429894 0.48256 1.31858 302.917
186900 0.399852 0.411634 0.483195 1.29468 311.121
187000 0.405133 0.40465 0.492705 1.30249 299.849
187100 0.386026 0.424861 0.511783 1.32267 295.554
187200 0.386286 0.408931 0.489994 1.28521 290.062
187300 0.387403 0.419725 0.481638 1.28877 294.336
187400 0.411005 0.424377 0.480017 1.3154 299.078
187500 0.401647 0.420139 0.481346 1.30313 303.874
187600 0.403427 0.423951 0.478167 1.30555 311.314
187700 0.405142 0.422828 0.490372 1.31834 303.091
187800 0.430836 0.418735 0.474227 1.3238 299.282
187900 0.440295 0.417359 0.485881 1.34354 288.632
188000 0.439925 0.412157 0.502196 1.35428 299.524
188100 0.44179 0.430967 0.516119 1.38888 306.691
188200 0.441713 0.439072 0.520944 1.40173 313.099
188300 0.429201 0.436776 0.527747 1.39372 326.461
188400 0.401882 0.432195 0.504861 1.33894 329.36
188500 0.433957 0.449606 0.503159 1.38672 314.427
188600 0.425158 0.438133 0.498951 1.36224 311.546
188700 0.429325 0.429009 0.50307 1.3614 286.254
188800 0.433579 0.410778 0.502254 1.34661 292.304
188900 0.411959 0.40542 0.486265 1.30364 302.772
189000 0.393132 0.40952 0.469763 1.27241 312.363
189100 0.373592 0.406599 0.461316 1.24151 315.377
189200 0.389426 0.416225 0.467511 1.27316 285.847
189300 0.395048 0.425406 0.490903 1.31136 298.262
189400 0.394629 0.451166 0.535596 1.38139 301.278
189500 0.41536 0.44615 0.530644 1.39215 298.187
189600 0.421941 0.455977 0.538702 1.41662 311.613
189700 0.41805 0.441595 0.515703 1.37535 320.904
189800 0.418486 0.436753 0.480778 1.33602 305.837
189900 0.410805 0.420506 0.497997 1.32931 298.789
190000 0.377603 0.406729 0.481211 1.26554 300.847
190100 0.378123 0.397193 0.489177 1.26449 296.44
190200 0.398421 0.398082 0.487491 1.28399 306.233
190300 0.394868 0.393724 0.475494 1.26409 313.367
190400 0.37836 0.370624 0.455695 1.20468 311.448
190500 0.373096 0.381916 0.418568 1.17358 294.261
190600 0.397611 0.427086 0.450681 1.27538 295.847
190700 0.385251 0.413532 0.459346 1.25813 295.15
190800 0.379099 0.399643 0.486678 1.26542 305.876
190900 0.394231 0.406653 0.49427 1.29516 315.288
191000 0.40475 0.428096 0.49352 1.32637 307.019
191100 0.421601 0.432382 0.495658 1.34964 307.498
191200 0.403642 0.411821 0.473823 1.28929 294.101
191300 0.386537 0.413078 0.502118 1.30173 291.375
191400 0.394094 0.410526 0.511984 1.3166 295.729
191500 0.400054 0.411151 0.511033 1.32224 303.418
191600 0.403115 0.43229 0.529417 1.36482 307.706
191700 0.410588 0.432242 0.502471 1.3453 305.595
191800 0.401015 0.442176 0.458815 1.30201 300.784
191900 0.381989 0.422189 0.463918 1.2681 300.399
192000 0.38565 0.394603 0.470356 1.25061 278.272
192100 0.421392 0.401392 0.477823 1.30061 283.975
192200 0.413402 0.406942 0.480201 1.30055 290.546
192300 0.410918 0.425073 0.474983 1.31097 306.431
192400 0.391976 0.414215 0.459208 1.2654 298.906
192500 0.3679 0.417196 0.443401 1.2285 298.342
192600 0.372641 0.412249 0.440716 1.22561 317.492
192700 0.364216 0.371441 0.430443 1.1661 311.096
192800 0.363846 0.382621 0.445286 1.19175 297.064
192900 0.37119 0.399652 0.451038 1.22188 290.921
193000 0.379542 0.404246 0.459102 1.24289 307.538
193100 0.371813 0.425347 0.46911 1.26627 287.881
193200 0.377528 0.423396 0.490894 1.29182 285.443
193300 0.381752 0.421003 0.507063 1.30982 279.663
193400 0.369545 0.420973 0.498808 1.28933 297.125
193500 0.370281 0.426341 0.480514 1.27714 301.49
193600 0.364821 0.412307 0.472499 1.24963 303.957
193700 0.35682 0.402721 0.497047 1.25659 292.646
193800 0.369076 0.441589 0.488586 1.29925 298.499
193900 0.388183 0.443171 0.472182 1.30354 304.264
194000 0.383682 0.433018 0.470677 1.28738 290.157
194100 0.368885 0.426405 0.45875 1.25404 291.782
194200 0.36425 0.425432 0.471939 1.26162 303.359
194300 0.363362 0.408363 0.459178 1.2309 308.89
194400 0.365674 0.396005 0.454892 1.21657 301.357
194500 0.359923 0.398485 0.447538 1.20595 300.684
194600 0.37571 0.415032 0.457957 1.2487 282.379
194700 0.368503 0.421141 0.44741 1.23706 290.429
194800 0.358366 0.433905 0.461262 1.25353 302.571
194900 0.362292 0.456234 0.479354 1.29788 303.464
195000 0.356312 0.457357 0.450762 1.26443 298.962
195100 0.36426 0.441993 0.463703 1.26996 301.953
195200 0.371767 0.433537 0.481796 1.2871 291.466
195300 0.369171 0.42194 0.462083 1.25319 288.274
195400 0.366616 0.426303 0.490449 1.28337 304.269
195500 0.351758 0.429029 0.464671 1.24546 303.363
195600 0.352785 0.428537 0.469011 1.25033 308.608
195700 0.355606 0.458518 0.472202 1.28633 294.284
195800 0.344729 0.451441 0.481997 1.27817 278.629
195900 0.353313 0.433635 0.482814 1.26976 293.931
196000 0.343438 0.428527 0.453932 1.2259 309.05
196100 0.352286 0.438752 0.464056 1.25509 295.885
196200 0.356364 0.431764 0.482609 1.27074 310.77
196300 0.372816 0.457823 0.497435 1.32807 310.893
196400 0.387556 0.474204 0.503983 1.36574 302.518
196500 0.382911 0.485251 0.496171 1.36433 292.505
196600 0.384877 0.456868 0.480673 1.32242 291.905
196700 0.361765 0.440227 0.484026 1.28602 295.184
196800 0.34613 0.448361 0.480881 1.27537 301.528
196900 0.356351 0.457529 0.459454 1.27333 308.206
197000 0.355203 0.458353 0.468214 1.28177 308.129
197100 0.349306 0.437683 0.481346 1.26833 303.926
197200 0.338524 0.428427 0.470407 1.23736 293.284
197300 0.353039 0.442309 0.491982 1.28733 295.571
197400 0.363296 0.444974 0.49973 1.308 299.577
197500 0.371045 0.451717 0.501883 1.32464 302.094
197600 0.383147 0.453753 0.484507 1.32141 312.215
197700 0.374066 0.450247 0.467003 1.29132 323.213
197800 0.383171 0.44595 0.477022 1.30614 305.658
197900 0.374615 0.467222 0.495434 1.33727 300.029
198000 0.355316 0.492535 0.51214 1.35999 294.218
198100 0.360101 0.501271 0.513095 1.37447 307.724
198200 0.377267 0.510726 0.52589 1.41388 310.335
198300 0.38915 0.497799 0.538818 1.42577 304.623
198400 0.37644 0.501038 0.551242 1.42872 293.285
198500 0.358197 0.485055 0.538098 1.38135 293.348
198600 0.364878 0.489706 0.533598 1.38818 293.167
198700 0.343053 0.480863 0.510131 1.33405 310.253
198800 0.351898 0.452771 0.501505 1.30617 314.257
198900 0.36594 0.450905 0.496196 1.31304 300.38
199000 0.369248 0.474703 0.499526 1.34348 290.503
199100 0.363793 0.489846 0.50882 1.36246 300.223
199200 0.373698 0.51415 0.542381 1.43023 303.41
199300 0.388257 0.519726 0.534043 1.44203 311.696
199400 0.382716 0.510064 0.522411 1.41519 320.971
199500 0.356938 0.486774 0.512866 1.35658 312.649
199600 0.367695 0.487106 0.508623 1.36342 305.681
199700 0.377718 0.469879 0.493789 1.34139 302.582
199800 0.382219 0.482167 0.4901 1.35449 288.389
199900 0.372649 0.475337 0.495369 1.34336 288.994
200000 0.37419 0.461862 0.496748 1.3328 312.154
