# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103000 1.2579 1.26369 17.6506 20.1722 304.694
103100 1.24905 1.22249 17.6131 20.0847 300.183
103200 1.26722 1.19902 17.5516 20.0178 309.107
103300 1.23448 1.19906 17.4975 19.931 314.245
103400 1.231 1.20527 17.5429 19.9791 305.561
103500 1.27581 1.2042 17.55 20.03 293.186
103600 1.29105 1.21673 17.6227 20.1305 294.435
103700 1.29104 1.22981 17.8035 20.3244 308.245
103800 1.28041 1.24104 17.9462 20.4677 300.692
103900 1.32075 1.24021 17.9841 20.5451 294.764
104000 1.34538 1.20071 17.8596 20.4057 284.411
104100 1.32811 1.17023 17.9026 20.401 296.534
104200 1.28435 1.15338 17.9892 20.4269 299.565
104300 1.27161 1.14328 18.0431 20.4579 309.469
104400 1.26854 1.14354 17.9113 20.3234 311.241
104500 1.23788 1.22099 17.8059 20.2648 298.94
104600 1.21675 1.25317 17.9746 20.4445 300.749
104700 1.23514 1.25612 18.136 20.6273 296.225
104800 1.25825 1.26704 18.2989 20.8242 302.069
104900 1.25476 1.26169 18.2861 20.8026 300.302
105000 1.25997 1.29336 18.1861 20.7395 314.307
105100 1.31095 1.28763 18.2246 20.8232 307.839
105200 1.37736 1.26513 18.2197 20.8622 304.483
105300 1.38859 1.27789 18.1941 20.8606 292.641
105400 1.38079 1.26312 18.2171 20.861 289.429
105500 1.41929 1.23783 18.3934 21.0505 308.513
105600 1.43861 1.23446 18.4792 21.1523 316.388
105700 1.39113 1.24536 18.5499 21.1864 317.117
105800 1.35917 1.27155 18.7412 21.3719 306.441
105900 1.35953 1.26916 18.8835 21.5122 301.478
106000 1.34363 1.23892 18.7636 21.3462 296.423
106100 1.29738 1.24757 18.7124 21.2573 290.683
106200 1.26141 1.20525 18.7731 21.2398 295.31
106300 1.28658 1.17425 18.792 21.2529 311.835
106400 1.28869 1.16217 18.7938 21.2447 312.308
106500 1.27214 1.16124 18.6847 21.1181 294.876
106600 1.27298 1.20994 18.6753 21.1582 301.728
106700 1.26055 1.25487 18.814 21.3295 293.546
106800 1.24642 1.27139 18.6292 21.147 292.424
106900 1.2578 1.31849 18.6346 21.2109 308.989
107000 1.28026 1.32965 18.6812 21.2911 307.92
107100 1.27879 1.33935 18.8622 21.4803 295.422
107200 1.28263 1.31376 18.9325 21.5289 289.841
107300 1.33891 1.26572 19.0546 21.6592 294.848
107400 1.35458 1.28496 19.157 21.7966 300.233
107500 1.36289 1.32956 19.2858 21.9782 305.342
107600 1.39805 1.29172 19.2363 21.9261 313.435
107700 1.41627 1.27003 19.0495 21.7358 300.204
107800 1.38965 1.26244 19.1234 21.7755 301.455
107900 1.37011 1.24124 19.3029 21.9142 305.048
108000 1.32822 1.27232 19.352 21.9526 302.821
108100 1.27286 1.26282 19.4716 22.0073 287.387
108200 1.24885 1.2323 19.5255 22.0067 275.44
108300 1.22734 1.25471 19.5443 22.0263 290.308
108400 1.24682 1.23423 19.4116 21.8926 300.004
108500 1.27965 1.23165 19.2886 21.7999 309.082
108600 1.25248 1.25006 19.2091 21.7116 300.878
108700 1.22632 1.24879 19.3 21.7751 296.768
108800 1.20442 1.20563 19.5009 21.9109 287.251
108900 1.19159 1.15688 19.5755 21.924 291.434
109000 1.20387 1.14425 19.6248 21.9729 302.613
109100 1.23683 1.13663 19.6425 22.0159 312.364
109200 1.2451 1.15173 19.6951 22.0919 303.391
109300 1.28048 1.21004 19.7188 22.2094 301.187
109400 1.35643 1.26977 19.6471 22.2733 297.633
109500 1.3951 1.28082 19.6409 22.3168 286.184
109600 1.41959 1.26673 19.7909 22.4772 287.021
109700 1.40618 1.24647 19.9045 22.5571 301.628
109800 1.35843 1.21114 19.9102 22.4797 313.506
109900 1.32696 1.18957 20.017 22.5335 295.266
110000 1.31241 1.16327 20.0971 22.5728 289.427
110100 1.30463 1.1815 20.0881 22.5743 292.075
110200 1.30689 1.21084 20.0632 22.5809 293.739
110300 1.30105 1.23736 20.0993 22.6377 296.701
110400 1.30297 1.28644 20.1098 22.6992 308.284
110500 1.30704 1.30081 20.0678 22.6756 301.42
110600 1.30471 1.30496 20.0265 22.6362 287.388
110700 1.29506 1.27704 20.1172 22.6893 279.266
110800 1.29608 1.21484 20.3313 22.8423 281.857
110900 1.34184 1.14833 20.2072 22.6974 297.636
111000 1.38471 1.13023 20.157 22.672 295.169
111100 1.37771 1.21771 20.5044 23.0998 318.282
111200 1.38006 1.23585 20.6506 23.2666 301.896
111300 1.38772 1.26602 20.7535 23.4072 295.898
111400 1.377 1.29327 20.5674 23.2377 282.113
111500 1.34849 1.29322 20.434 23.0758 296.239
111600 1.29972 1.27663 20.4091 22.9854 313.235
111700 1.23919 1.22859 20.4464 22.9142 301.321
111800 1.20883 1.1841 20.3712 22.7641 294.369
111900 1.20964 1.17303 20.292 22.6747 291.611
112000 1.20239 1.1653 20.3115 22.6792 289.531
112100 1.2215 1.19339 20.4922 22.9071 297.113
112200 1.22998 1.2715 20.7652 23.2667 307.238
112300 1.29325 1.2983 20.8395 23.431 314.317
112400 1.3831 1.28296 20.8372 23.5033 292.174
112500 1.39548 1.27287 20.9734 23.6418 294.898
112600 1.41367 1.28448 21.0196 23.7177 294.154
112700 1.47118 1.26412 21.0552 23.7905 301.321
112800 1.46152 1.23104 20.9958 23.6884 314.804
112900 1.38639 1.2247 21.0155 23.6265 306.453
113000 1.39938 1.21513 21.1607 23.7752 292.551
113100 1.41061 1.22392 21.1434 23.778 287.411
113200 1.3367 1.24172 21.1041 23.6825 291.511
113300 1.26882 1.26965 21.1638 23.7023 299.958
113400 1.24462 1.23866 21.1228 23.6061 309.428
113500 1.23092 1.23237 21.0115 23.4748 304.98
113600 1.18479 1.24819 21.1116 23.5446 287.291
113700 1.20893 1.20931 21.1362 23.5544 287.547
113800 1.25611 1.20128 21.1096 23.5669 289.348
113900 1.26802 1.21914 21.3372 23.8244 305.142
114000 1.2987 1.19907 21.3788 23.8765 304.244
114100 1.34645 1.20434 21.2911 23.8419 294.916
114200 1.3524 1.25619 21.3095 23.918 301.625
114300 1.35484 1.2539 21.3732 23.9819 311.868
114400 1.35261 1.22952 21.6655 24.2477 300.35
114500 1.34022 1.23653 21.9482 24.525 296.87
114600 1.38232 1.28307 21.9234 24.5888 291.848
114700 1.4301 1.28685 21.9449 24.6618 294.207
114800 1.43756 1.29057 22.0971 24.8252 309.875
114900 1.40436 1.26172 22.0978 24.7638 317.704
115000 1.41069 1.25591 22.1084 24.775 303.707
115100 1.37596 1.25436 22.1624 24.7927 298.948
115200 1.3488 1.23151 22.1619 24.7422 296.056
115300 1.33248 1.24569 22.0253 24.6034 301.273
115400 1.31591 1.25182 22.105 24.6727 302.378
115500 1.25108 1.20558 22.1567 24.6134 295.886
115600 1.22015 1.19015 22.2366 24.6469 287.195
115700 1.23101 1.19009 22.1247 24.5458 285.446
115800 1.2286 1.23035 22.1058 24.5648 301.004
115900 1.27547 1.26614 22.1455 24.6871 312.443
116000 1.30891 1.28806 22.0808 24.6777 301.522
116100 1.32654 1.34406 22.0995 24.7701 289.199
116200 1.31463 1.36798 22.1374 24.82 288.014
116300 1.30523 1.2787 22.2068 24.7908 276.891
116400 1.31217 1.25825 22.2143 24.7847 279.578
116500 1.2925 1.21417 22.3856 24.8923 292.538
116600 1.30021 1.15692 22.5655 25.0227 299.435
116700 1.32657 1.15129 22.5811 25.059 304.829
116800 1.30574 1.17354 22.5144 24.9937 307.392
116900 1.27136 1.19433 22.4978 24.9635 303.05
117000 1.2732 1.20616 22.6694 25.1487 288.309
117100 1.28489 1.24096 22.6001 25.126 293.764
117200 1.25586 1.23762 22.4217 24.9152 302.92
117300 1.27637 1.28111 22.3998 24.9572 306.04
117400 1.29654 1.30661 22.4999 25.103 306.756
117500 1.31016 1.31533 22.6855 25.3109 297.243
117600 1.33357 1.28729 22.7486 25.3695 305.772
117700 1.29371 1.3042 22.6499 25.2478 300.659
117800 1.26779 1.29617 22.5518 25.1158 284.565
117900 1.28266 1.26326 22.4659 25.0118 285.549
118000 1.26971 1.23325 22.5551 25.0581 301.234
118100 1.19061 1.22105 22.8162 25.2279 303.05
118200 1.19216 1.2049 23.0003 25.3973 304.381
118300 1.21496 1.15054 22.9837 25.3492 294.189
118400 1.1973 1.15738 23.0299 25.3845 287.214
118500 1.19932 1.16221 23.1207 25.4823 291.034
118600 1.24078 1.14858 23.1674 25.5567 314.433
118700 1.29832 1.16992 23.1748 25.643 309.147
118800 1.32927 1.18976 23.2122 25.7312 300.084
118900 1.33317 1.25708 23.3607 25.951 294.334
119000 1.34939 1.27162 23.2826 25.9036 296.173
119100 1.37542 1.23225 23.1216 25.7293 301.255
119200 1.35176 1.26449 23.3971 26.0133 302.396
119300 1.30633 1.29472 23.681 26.2821 299.974
119400 1.29424 1.2541 23.7819 26.3303 310.619
119500 1.30787 1.20875 23.626 26.1427 316.361
119600 1.28824 1.26778 23.6758 26.2318 310.218
119700 1.26869 1.2831 23.6102 26.162 299.572
119800 1.29653 1.26096 23.4376 25.9951 287.889
119900 1.30809 1.29549 23.5112 26.1148 303.437
120000 1.31328 1.32107 23.4957 26.1301 304.298
